title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Junior Consultant,Rapp Trans (DE) AG,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/junior-consultant-at-rapp-trans-de-ag-4288882863?position=20&pageNum=0&refId=eFDxKDfjbEa8djML6u%2F6Kw%3D%3D&trackingId=6HvoXFBRIlev8KyyToM02w%3D%3D,Not specified,2025-08-26 14:54:54.251612,2025-08-26,,de.linkedin.com/jobs/view/junior-consultant-at-rapp-trans-de-ag-4288882863
AI Engineer,Jobaify.io B.V,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/ai-engineer-at-jobaify-io-b-v-4289959677?position=31&pageNum=0&refId=eFDxKDfjbEa8djML6u%2F6Kw%3D%3D&trackingId=ECOp%2Fybstz3ZcYqcLqrt5Q%3D%3D,Not specified,2025-08-26 14:54:54.252948,2025-08-26,,de.linkedin.com/jobs/view/ai-engineer-at-jobaify-io-b-v-4289959677
Senior Data Engineer,Podimo,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-at-podimo-4290817458?position=37&pageNum=0&refId=eFDxKDfjbEa8djML6u%2F6Kw%3D%3D&trackingId=8j1WW4MzN20t1mRucOARFw%3D%3D,Not specified,2025-08-26 14:54:54.253697,2025-08-25,,de.linkedin.com/jobs/view/senior-data-engineer-at-podimo-4290817458
(Junior) Consultant – Digital Manufacturing for FactoryPal (m/f/d),Valmet,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/junior-consultant-%E2%80%93-digital-manufacturing-for-factorypal-m-f-d-at-valmet-4290945346?position=49&pageNum=0&refId=eFDxKDfjbEa8djML6u%2F6Kw%3D%3D&trackingId=Ot%2BiSEsL9UgBG56fG6K2qA%3D%3D,Not specified,2025-08-26 14:54:54.255191,2025-08-25,,de.linkedin.com/jobs/view/junior-consultant-%E2%80%93-digital-manufacturing-for-factorypal-m-f-d-at-valmet-4290945346
Chemieinformatiker - Projektmanagement (m/w/d)- Bundesinstitut für Risikobewertung (BfR),Bundesinstitut für Risikobewertung (BfR),Berlin,LinkedIn,https://de.linkedin.com/jobs/view/chemieinformatiker-projektmanagement-m-w-d-bundesinstitut-f%C3%BCr-risikobewertung-bfr-at-bundesinstitut-f%C3%BCr-risikobewertung-4290859248?position=50&pageNum=0&refId=eFDxKDfjbEa8djML6u%2F6Kw%3D%3D&trackingId=%2Bd%2B52PVdaBszFBkGUluMLQ%3D%3D,Not specified,2025-08-26 14:54:54.255317,2025-08-25,,de.linkedin.com/jobs/view/chemieinformatiker-projektmanagement-m-w-d-bundesinstitut-f%C3%BCr-risikobewertung-bfr-at-bundesinstitut-f%C3%BCr-risikobewertung-4290859248
Office-Assistant (m/w/d),Burgermeister,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/office-assistant-m-w-d-at-burgermeister-4288570693?position=55&pageNum=0&refId=eFDxKDfjbEa8djML6u%2F6Kw%3D%3D&trackingId=Fdutny8Via4LQfd09Bt88g%3D%3D,Not specified,2025-08-26 14:54:54.255934,2025-08-25,,de.linkedin.com/jobs/view/office-assistant-m-w-d-at-burgermeister-4288570693
Frankfurt - Analyst,Moelis & Company,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/frankfurt-analyst-at-moelis-company-4266370564?position=1&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=UZei6wRF9dYWOyGoQ0fsBQ%3D%3D,Not specified,2025-08-26 14:54:57.082112,2025-08-26,,de.linkedin.com/jobs/view/frankfurt-analyst-at-moelis-company-4266370564
Project & Business Analyst (Junior),Omnora,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/project-business-analyst-junior-at-omnora-4288887412?position=3&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=bfw2j36kMkKfnAlL53rzrQ%3D%3D,Not specified,2025-08-26 14:54:57.082422,2025-08-26,,de.linkedin.com/jobs/view/project-business-analyst-junior-at-omnora-4288887412
Analyst/in M&A (m/w/d),Steinbeis M&A Partners GmbH,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/analyst-in-m-a-m-w-d-at-steinbeis-m-a-partners-gmbh-4288898392?position=6&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=lZzzbbdyQiSiT7%2B0ZE7pwA%3D%3D,Not specified,2025-08-26 14:54:57.082845,2025-08-26,,de.linkedin.com/jobs/view/analyst-in-m-a-m-w-d-at-steinbeis-m-a-partners-gmbh-4288898392
Project & Business Analyst (Junior),Omnora,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/project-business-analyst-junior-at-omnora-4288891536?position=8&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=Wu1%2F1xBg0akfzwKKnqM27Q%3D%3D,Not specified,2025-08-26 14:54:57.083117,2025-08-26,,de.linkedin.com/jobs/view/project-business-analyst-junior-at-omnora-4288891536
Process Engineer (Junior) (m/w/d),Technip Energies,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/process-engineer-junior-m-w-d-at-technip-energies-4279289280?position=11&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=PTT5EFvYqnZrfXYTLhl4Gg%3D%3D,Not specified,2025-08-26 14:54:57.083532,2025-08-26,,de.linkedin.com/jobs/view/process-engineer-junior-m-w-d-at-technip-energies-4279289280
Business Analyst,Computer Futures,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-at-computer-futures-4264106686?position=14&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=AU5QnlZhG9lbB0Whjra8gg%3D%3D,Not specified,2025-08-26 14:54:57.083939,2025-08-25,,de.linkedin.com/jobs/view/business-analyst-at-computer-futures-4264106686
Electrical Store Person,King & Moffatt Building Services,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/electrical-store-person-at-king-moffatt-building-services-4291001540?position=26&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=bJ5Lsz6cWdlsds%2BSM4Zslg%3D%3D,Not specified,2025-08-26 14:54:57.085593,2025-08-26,,de.linkedin.com/jobs/view/electrical-store-person-at-king-moffatt-building-services-4291001540
Business Analyst Generative Artificial Intelligence,Finanz Informatik,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-generative-artificial-intelligence-at-finanz-informatik-4291081787?position=27&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=HnXL%2FosuQUpBgLAfRa%2BKSw%3D%3D,Not specified,2025-08-26 14:54:57.085730,2025-08-26,,de.linkedin.com/jobs/view/business-analyst-generative-artificial-intelligence-at-finanz-informatik-4291081787
(Junior) Consultant (w/m/d),Cofinpro AG,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/junior-consultant-w-m-d-at-cofinpro-4291243565?position=29&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=QKEhwmME5gNoFWq%2Fc6qVdw%3D%3D,Not specified,2025-08-26 14:54:57.086005,2025-08-26,,de.linkedin.com/jobs/view/junior-consultant-w-m-d-at-cofinpro-4291243565
Business Analyst (m/w/d) Leben,R+V Versicherung,Wiesbaden,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-leben-at-r%2Bv-versicherung-4288832556?position=32&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=Ng1u%2BXtRJ0SAU8nHEqIeBw%3D%3D,Not specified,2025-08-26 14:54:57.086399,2025-08-26,,de.linkedin.com/jobs/view/business-analyst-m-w-d-leben-at-r%2Bv-versicherung-4288832556
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Bad Homburg vor der Höhe,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290991470?position=34&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=A1oQlPm4FwHCINMbFgcBvg%3D%3D,Not specified,2025-08-26 14:54:57.086651,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290991470
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Darmstadt,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290994049?position=35&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=MKTQSGN7xUquCazRFjawGA%3D%3D,Not specified,2025-08-26 14:54:57.086779,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290994049
Senior Data Engineer (m/f/d),PATRIZIA SE,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-m-f-d-at-patrizia-se-4277390235?position=40&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=iWglSJyEj7fTbWs46CZtOA%3D%3D,Not specified,2025-08-26 14:54:57.087410,2025-08-26,,de.linkedin.com/jobs/view/senior-data-engineer-m-f-d-at-patrizia-se-4277390235
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Aschaffenburg,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290988705?position=41&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=AvP6gvGphB5tXBPVNpmbsg%3D%3D,Not specified,2025-08-26 14:54:57.087539,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290988705
(Inhouse) Consultant Strategy & Digital Business (m/w/d),Zurich Insurance,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/inhouse-consultant-strategy-digital-business-m-w-d-at-zurich-insurance-4279251164?position=48&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=Z5CgTU3BtLxHf%2BgB8Oc7Og%3D%3D,Not specified,2025-08-26 14:54:57.088516,2025-08-26,,de.linkedin.com/jobs/view/inhouse-consultant-strategy-digital-business-m-w-d-at-zurich-insurance-4279251164
Field Process Engineer,Oxford Instruments plc,Wiesbaden,LinkedIn,https://de.linkedin.com/jobs/view/field-process-engineer-at-oxford-instruments-plc-4277780504?position=55&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=yhcJdAnPFWrE5oM12srk8A%3D%3D,Not specified,2025-08-26 14:54:57.089424,2025-08-26,,de.linkedin.com/jobs/view/field-process-engineer-at-oxford-instruments-plc-4277780504
Patent Specialist,Chery Europe GmbH,Raunheim,LinkedIn,https://de.linkedin.com/jobs/view/patent-specialist-at-chery-europe-gmbh-4291245915?position=56&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=InJih98ujr9gbk5jMnxIxw%3D%3D,Not specified,2025-08-26 14:54:57.089552,2025-08-26,,de.linkedin.com/jobs/view/patent-specialist-at-chery-europe-gmbh-4291245915
Consultant Digital Banking (m/f/d),CGI,Eschborn,LinkedIn,https://de.linkedin.com/jobs/view/consultant-digital-banking-m-f-d-at-cgi-4172856028?position=57&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=GveE0b7mM2F9vmdxHtIGvw%3D%3D,Not specified,2025-08-26 14:54:57.089678,2025-08-26,,de.linkedin.com/jobs/view/consultant-digital-banking-m-f-d-at-cgi-4172856028
Hochschulabsolvent /-in,alseda Consulting,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/hochschulabsolvent-in-at-alseda-consulting-4286651400?position=58&pageNum=0&refId=9tvWqVjJ8W%2FNeKaT7K5thw%3D%3D&trackingId=fn5%2F1Ui5Cm%2Fmx57Uq9K82Q%3D%3D,Not specified,2025-08-26 14:54:57.089802,2025-08-26,,de.linkedin.com/jobs/view/hochschulabsolvent-in-at-alseda-consulting-4286651400
Finanzanalyst (gn*),MVE - Most Valuable Employee,Köln,LinkedIn,https://de.linkedin.com/jobs/view/finanzanalyst-gn-at-mve-most-valuable-employee-4288862606?position=6&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=z7Q8mKo26k66UwV7uQ8Org%3D%3D,Not specified,2025-08-26 14:54:59.985273,2025-08-26,,de.linkedin.com/jobs/view/finanzanalyst-gn-at-mve-most-valuable-employee-4288862606
IT Business Analyst (m/w/d),GAG Immobilien AG,Köln,LinkedIn,https://de.linkedin.com/jobs/view/it-business-analyst-m-w-d-at-gag-immobilien-ag-4288807020?position=7&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=HS9tU1biGEEySlXFsao4%2Fg%3D%3D,Not specified,2025-08-26 14:54:59.985414,2025-08-25,,de.linkedin.com/jobs/view/it-business-analyst-m-w-d-at-gag-immobilien-ag-4288807020
Wirtschaftsinformatiker / Business Analyst (m/w/d),TieTalent,Köln,LinkedIn,https://de.linkedin.com/jobs/view/wirtschaftsinformatiker-business-analyst-m-w-d-at-tietalent-4290860773?position=11&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=gXZtaKGXZtu9wk3FKG4EsA%3D%3D,Not specified,2025-08-26 14:54:59.985970,2025-08-25,,de.linkedin.com/jobs/view/wirtschaftsinformatiker-business-analyst-m-w-d-at-tietalent-4290860773
Associate Management Reporting (m/f/d),RTL Group,Köln,LinkedIn,https://de.linkedin.com/jobs/view/associate-management-reporting-m-f-d-at-rtl-group-4288570592?position=12&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=YRRkq8Sz8oz2k6b0tFRp%2Bw%3D%3D,Not specified,2025-08-26 14:54:59.986105,2025-08-25,,de.linkedin.com/jobs/view/associate-management-reporting-m-f-d-at-rtl-group-4288570592
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290994040?position=14&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=kWX59rIBEDTJXspIwLGXPw%3D%3D,Not specified,2025-08-26 14:54:59.986382,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290994040
Business Analyst im Vergütungsmanagement (m/w/d),Zurich Insurance,Köln,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-im-verg%C3%BCtungsmanagement-m-w-d-at-zurich-insurance-4279252094?position=17&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=zm068fPALtm2caxBYf8L5A%3D%3D,Not specified,2025-08-26 14:54:59.986805,2025-08-26,,de.linkedin.com/jobs/view/business-analyst-im-verg%C3%BCtungsmanagement-m-w-d-at-zurich-insurance-4279252094
Capital Markets Analyst - Transaction Management (m/w/d),CBRE,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/capital-markets-analyst-transaction-management-m-w-d-at-cbre-4291251116?position=20&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=r7AMiiJ%2FCf%2F6lOh6e0Jcdg%3D%3D,Not specified,2025-08-26 14:54:59.987226,2025-08-26,,de.linkedin.com/jobs/view/capital-markets-analyst-transaction-management-m-w-d-at-cbre-4291251116
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Bergisch Gladbach,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290993142?position=25&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=RkxXpqy9L1BcsmR4s4jWQA%3D%3D,Not specified,2025-08-26 14:54:59.987902,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290993142
Senior Business Excellence Consultant (w/m/d),Uniper,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-business-excellence-consultant-w-m-d-at-uniper-4242525553?position=27&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=98ojS%2Bjljia1dxhumswtrQ%3D%3D,Not specified,2025-08-26 14:54:59.988161,2025-08-26,,de.linkedin.com/jobs/view/senior-business-excellence-consultant-w-m-d-at-uniper-4242525553
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Dormagen,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290990579?position=30&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=vECXVF6rWXof%2FqypIWGDhA%3D%3D,Not specified,2025-08-26 14:54:59.988552,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290990579
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Bornheim,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290994042?position=31&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=utiBpQMgwkBBr95779aloQ%3D%3D,Not specified,2025-08-26 14:54:59.988683,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290994042
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Brühl,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290991459?position=33&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=f43pJlqqwKIOc0p2VhfWcA%3D%3D,Not specified,2025-08-26 14:54:59.988941,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290991459
Capital Markets Analyst - Transaction Management (m/w/d),CBRE Germany,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/capital-markets-analyst-transaction-management-m-w-d-at-cbre-germany-4291047998?position=35&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=9%2FyN1xq1JZKuq%2B5uUOSadQ%3D%3D,Not specified,2025-08-26 14:54:59.989191,2025-08-26,,de.linkedin.com/jobs/view/capital-markets-analyst-transaction-management-m-w-d-at-cbre-germany-4291047998
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290993144?position=36&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=Um12YzVaISqRB9JVeM47sQ%3D%3D,Not specified,2025-08-26 14:54:59.989318,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290993144
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Lechenich,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290988707?position=37&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=w0tvlKIxE4IVfraiKdABfA%3D%3D,Not specified,2025-08-26 14:54:59.989447,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290988707
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Erkrath,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290986862?position=38&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=KRwQemOPjMmdbYTNa59cLg%3D%3D,Not specified,2025-08-26 14:54:59.989575,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290986862
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Bergheim,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290992154?position=39&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=sOQYPyRLlyEBIEAnd7sgbQ%3D%3D,Not specified,2025-08-26 14:54:59.989703,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290992154
Business Process Specialist - Master Data Management (w/m/d),C&A,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/business-process-specialist-master-data-management-w-m-d-at-c-a-4226346952?position=42&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=qrNIYcPCSQYlwhZg2YNpiA%3D%3D,Not specified,2025-08-26 14:54:59.990087,2025-08-26,,de.linkedin.com/jobs/view/business-process-specialist-master-data-management-w-m-d-at-c-a-4226346952
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Euskirchen,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290991468?position=43&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=WkWX8QOy1xnKSbsfvqAfEA%3D%3D,Not specified,2025-08-26 14:54:59.990216,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290991468
AI Consultant – Generative KI / Prompt Engineering (m/w/d) - Quereinsteiger herzlich willkommen!,mycareernow GmbH,Düren,LinkedIn,https://de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290991465?position=44&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=m5Plhqj84zIgQHd71wwS6w%3D%3D,Not specified,2025-08-26 14:54:59.990345,2025-08-26,,de.linkedin.com/jobs/view/ai-consultant-%E2%80%93-generative-ki-prompt-engineering-m-w-d-quereinsteiger-herzlich-willkommen%21-at-mycareernow-gmbh-4290991465
Video Business Analyst (m/w/d),Hubert Burda Media,Köln,LinkedIn,https://de.linkedin.com/jobs/view/video-business-analyst-m-w-d-at-hubert-burda-media-4288568179?position=47&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=V56z1x4eQVbP5knbVLdXQg%3D%3D,Not specified,2025-08-26 14:54:59.990727,2025-08-25,,de.linkedin.com/jobs/view/video-business-analyst-m-w-d-at-hubert-burda-media-4288568179
Consultant Digitale Transformation (m/f/d),CGI,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/consultant-digitale-transformation-m-f-d-at-cgi-4172851522?position=59&pageNum=0&refId=c1aFVxxQQ0r7paH3BjXMlw%3D%3D&trackingId=L3%2BSBm8whT2zlPERnqM6yQ%3D%3D,Not specified,2025-08-26 14:54:59.992254,2025-08-26,,de.linkedin.com/jobs/view/consultant-digitale-transformation-m-f-d-at-cgi-4172851522
Senior IT Business Architect Healthcare (m/w/d),BWI GmbH,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-business-architect-healthcare-m-w-d-at-bwi-gmbh-4289781606?position=22&pageNum=0&refId=VEWyGlN0MNNhg8kZXMM%2BoA%3D%3D&trackingId=ymKm0gz6vfM8Rvfs2npXrA%3D%3D,Not specified,2025-08-26 14:55:02.663849,2025-08-26,,de.linkedin.com/jobs/view/senior-it-business-architect-healthcare-m-w-d-at-bwi-gmbh-4289781606
"Ekonom V – oskrbnik (šifra DM 73424) v Policijski upravi Ljubljana, Službi za operativno podporo, Oddelku za materialno-tehnične zadeve",Vlada Republike Slovenije,"Münsterlingen, Thurgau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/ekonom-v-%E2%80%93-oskrbnik-%C5%A1ifra-dm-73424-v-policijski-upravi-ljubljana-slu%C5%BEbi-za-operativno-podporo-oddelku-za-materialno-tehni%C4%8Dne-zadeve-at-vlada-republike-slovenije-4290965570?position=1&pageNum=0&refId=SI8M0x2D1yEjjQIQgzruDw%3D%3D&trackingId=Ecgw%2B8euoYHLuwArZI3Adg%3D%3D,Not specified,2025-08-26 14:55:05.438139,2025-08-25,,ch.linkedin.com/jobs/view/ekonom-v-%E2%80%93-oskrbnik-%C5%A1ifra-dm-73424-v-policijski-upravi-ljubljana-slu%C5%BEbi-za-operativno-podporo-oddelku-za-materialno-tehni%C4%8Dne-zadeve-at-vlada-republike-slovenije-4290965570
Process Engineer,Bühler Group,"Uzwil, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/process-engineer-at-b%C3%BChler-group-4279264018?position=5&pageNum=0&refId=SI8M0x2D1yEjjQIQgzruDw%3D%3D&trackingId=kKvOs5KZTvOvQknEUo7mjw%3D%3D,Not specified,2025-08-26 14:55:05.438720,2025-08-26,,ch.linkedin.com/jobs/view/process-engineer-at-b%C3%BChler-group-4279264018
