title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
GitOps Engineer (f/m/d),ezeep,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/gitops-engineer-f-m-d-at-ezeep-4335824417?position=54&pageNum=0&refId=qBvjUEgOqu7Oy51c%2BLaqvQ%3D%3D&trackingId=xx5R%2BvdXGxGArQlcqUASZw%3D%3D,Not specified,2025-11-13 17:10:18.202225,2025-11-12,,de.linkedin.com/jobs/view/gitops-engineer-f-m-d-at-ezeep-4335824417
Clout Platform Engineer,DKB | Deutsche Kreditbank AG,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/clout-platform-engineer-at-dkb-deutsche-kreditbank-ag-4316346602?position=56&pageNum=0&refId=qBvjUEgOqu7Oy51c%2BLaqvQ%3D%3D&trackingId=01ipblj9v4JUUiSs4KZv7Q%3D%3D,Not specified,2025-11-13 17:10:18.202457,2025-11-12,,de.linkedin.com/jobs/view/clout-platform-engineer-at-dkb-deutsche-kreditbank-ag-4316346602
(Senior) Analytical Engineer (m/w/d),ENERTRAG,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-analytical-engineer-m-w-d-at-enertrag-4340413693?position=58&pageNum=0&refId=qBvjUEgOqu7Oy51c%2BLaqvQ%3D%3D&trackingId=VtCo1ZpW0UVJpNjYhqC%2FcA%3D%3D,Not specified,2025-11-13 17:10:18.202691,2025-11-13,,de.linkedin.com/jobs/view/senior-analytical-engineer-m-w-d-at-enertrag-4340413693
Junior Data Scientist (w/m/d),SWK Bank,"Mainz, Rhineland-Palatinate, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-data-scientist-w-m-d-at-swk-bank-4340522866?position=1&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=398e%2BMdBLIlgROhrg4%2FLaA%3D%3D,Not specified,2025-11-13 17:10:21.086967,2025-11-13,,de.linkedin.com/jobs/view/junior-data-scientist-w-m-d-at-swk-bank-4340522866
Machine Learning Engineer,Hellowork Consultants,Frankfurt Rhine-Main Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/machine-learning-engineer-at-hellowork-consultants-4340464057?position=2&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=3Klr8F4YQlT914L3FVB54A%3D%3D,Not specified,2025-11-13 17:10:21.087087,2025-11-13,,de.linkedin.com/jobs/view/machine-learning-engineer-at-hellowork-consultants-4340464057
Machine Learning Perception Engineer,Hellowork Consultants,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/machine-learning-perception-engineer-at-hellowork-consultants-4340493593?position=3&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=PXxVGIXZkULxr1AUbsF1Dw%3D%3D,Not specified,2025-11-13 17:10:21.087189,2025-11-13,,de.linkedin.com/jobs/view/machine-learning-perception-engineer-at-hellowork-consultants-4340493593
Consultant Data Science (w/m/d) Fokus NLP,statworx,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/consultant-data-science-w-m-d-fokus-nlp-at-statworx-4212137659?position=4&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=WfDyT9KLVXaEH1ztTRjE%2BA%3D%3D,Not specified,2025-11-13 17:10:21.087294,2025-11-13,,de.linkedin.com/jobs/view/consultant-data-science-w-m-d-fokus-nlp-at-statworx-4212137659
Expert Machine Learning Perception Engineer,Hellowork Consultants,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/expert-machine-learning-perception-engineer%C2%A0-at-hellowork-consultants-4340203762?position=5&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=E5tXN7Ahb%2FVlv1UX7e8afg%3D%3D,Not specified,2025-11-13 17:10:21.087393,2025-11-13,,de.linkedin.com/jobs/view/expert-machine-learning-perception-engineer%C2%A0-at-hellowork-consultants-4340203762
Expert Machine Learning Perception Engineer,"Q1 Technologies, Inc.","Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/expert-machine-learning-perception-engineer-at-q1-technologies-inc-4340200846?position=6&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=8EEsV1NaESQbdJIAYB%2Bg7Q%3D%3D,Not specified,2025-11-13 17:10:21.087518,2025-11-12,,de.linkedin.com/jobs/view/expert-machine-learning-perception-engineer-at-q1-technologies-inc-4340200846
Expert Data Science (m/w/d),DPD Deutschland,"Aschaffenburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/expert-data-science-m-w-d-at-dpd-deutschland-4335715672?position=7&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=sEd0%2BMlKHyMGxaI%2FA%2FpNTw%3D%3D,Not specified,2025-11-13 17:10:21.087617,2025-11-12,,de.linkedin.com/jobs/view/expert-data-science-m-w-d-at-dpd-deutschland-4335715672
Python Developer (w/m/d),J.P. Sauer & Sohn Maschinenbau GmbH,"Wiesbaden, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/python-developer-w-m-d-at-j-p-sauer-sohn-maschinenbau-gmbh-4335717545?position=8&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=vGS8BWHYNxiUyqowwZhrxA%3D%3D,Not specified,2025-11-13 17:10:21.087713,2025-11-12,,de.linkedin.com/jobs/view/python-developer-w-m-d-at-j-p-sauer-sohn-maschinenbau-gmbh-4335717545
AI Engineer im Bereich Data Science & AI (m/w/d) (German fluent),Zurich Insurance,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-engineer-im-bereich-data-science-ai-m-w-d-german-fluent-at-zurich-insurance-4317776489?position=9&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=DFryWyOVzYlITB00O2C4dA%3D%3D,Not specified,2025-11-13 17:10:21.087811,2025-11-13,,de.linkedin.com/jobs/view/ai-engineer-im-bereich-data-science-ai-m-w-d-german-fluent-at-zurich-insurance-4317776489
Werkstudierende m/w/d im Bereich Kapitalmärkte als Data Scientist Frankfurt in 2026,DZ BANK AG,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/werkstudierende-m-w-d-im-bereich-kapitalm%C3%A4rkte-als-data-scientist-frankfurt-in-2026-at-dz-bank-ag-4331109557?position=13&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=KgSZ3B%2FxkuXAN1CWscM5PA%3D%3D,Not specified,2025-11-13 17:10:21.088201,2025-11-12,,de.linkedin.com/jobs/view/werkstudierende-m-w-d-im-bereich-kapitalm%C3%A4rkte-als-data-scientist-frankfurt-in-2026-at-dz-bank-ag-4331109557
Junior Java Entwickler (Frankfurt),Zero to One Search | Recruitment Agency,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-java-entwickler-frankfurt-at-zero-to-one-search-recruitment-agency-4340235117?position=16&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=igubo20ngFu9rn9XkdlI9w%3D%3D,Not specified,2025-11-13 17:10:21.088490,2025-11-13,,de.linkedin.com/jobs/view/junior-java-entwickler-frankfurt-at-zero-to-one-search-recruitment-agency-4340235117
Frontend Software Developer (m/w/d),EL.CON. International,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/frontend-software-developer-m-w-d-at-el-con-international-4334688402?position=17&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=j3al6fJr3bv%2FmMuUfV9KHQ%3D%3D,Not specified,2025-11-13 17:10:21.088583,2025-11-12,,de.linkedin.com/jobs/view/frontend-software-developer-m-w-d-at-el-con-international-4334688402
Software Developer - FullStack w/m/d,Computacenter,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-fullstack-w-m-d-at-computacenter-4030757301?position=18&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=MwtliQyPh0ZLZF1NPM9cMg%3D%3D,Not specified,2025-11-13 17:10:21.088680,2025-11-13,,de.linkedin.com/jobs/view/software-developer-fullstack-w-m-d-at-computacenter-4030757301
Software Developer Process Automation (m/w/d) - BU2,Live Reply DE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-process-automation-m-w-d-bu2-at-live-reply-de-4340503589?position=19&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=ImO2mZdiBao3JoqidGyDLw%3D%3D,Not specified,2025-11-13 17:10:21.088779,2025-11-13,,de.linkedin.com/jobs/view/software-developer-process-automation-m-w-d-bu2-at-live-reply-de-4340503589
"Python Developer (m/w/d) - Linux, PostgreSQL / API",GULP – experts united,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/python-developer-m-w-d-linux-postgresql-api-at-gulp-%E2%80%93-experts-united-4335636105?position=20&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=b%2F2bisnoSYNjTFkwaXMUoA%3D%3D,Not specified,2025-11-13 17:10:21.088878,2025-11-12,,de.linkedin.com/jobs/view/python-developer-m-w-d-linux-postgresql-api-at-gulp-%E2%80%93-experts-united-4335636105
SPS-Programmierer:in (m/w/d),WEBER GmbH,"Rödermark, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-in-m-w-d-at-weber-gmbh-4335951269?position=22&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=oP%2FU0ytTV2uxSJWaXFzYXw%3D%3D,Not specified,2025-11-13 17:10:21.089075,2025-11-13,,de.linkedin.com/jobs/view/sps-programmierer-in-m-w-d-at-weber-gmbh-4335951269
Senior Fullstack Developer (m/w/d) - Generative AI & Cloud Solutions,GRAYOAK,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-fullstack-developer-m-w-d-generative-ai-cloud-solutions-at-grayoak-4340513111?position=24&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=oiGKDszljd3vxqFYtA3LtQ%3D%3D,Not specified,2025-11-13 17:10:21.089271,2025-11-13,,de.linkedin.com/jobs/view/senior-fullstack-developer-m-w-d-generative-ai-cloud-solutions-at-grayoak-4340513111
Cloud Engineer (m/w/d),ORDIX AG,"Wiesbaden, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-ordix-ag-4336010054?position=26&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=%2BFIJ6T%2BxYq%2BsLr5XSRbHwA%3D%3D,Not specified,2025-11-13 17:10:21.089470,2025-11-13,,de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-ordix-ag-4336010054
Expert Motion Planning Engineer,Hellowork Consultants,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/expert-motion-planning-engineer-at-hellowork-consultants-4340413696?position=29&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=NEl5OkAkWRe%2Bl5h4Ps8LlQ%3D%3D,Not specified,2025-11-13 17:10:21.089760,2025-11-13,,de.linkedin.com/jobs/view/expert-motion-planning-engineer-at-hellowork-consultants-4340413696
Motion Planning Engineer,Hellowork Consultants,Frankfurt Rhine-Main Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/motion-planning-engineer-at-hellowork-consultants-4340204475?position=30&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=B02eEuS3OvfM0nNZlph1Zw%3D%3D,Not specified,2025-11-13 17:10:21.089859,2025-11-13,,de.linkedin.com/jobs/view/motion-planning-engineer-at-hellowork-consultants-4340204475
Planning Engineer,Hellowork Consultants,Frankfurt Rhine-Main Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/planning-engineer-at-hellowork-consultants-4340483898?position=32&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=BFsVok149PKsw%2BdrNS1kfg%3D%3D,Not specified,2025-11-13 17:10:21.090054,2025-11-13,,de.linkedin.com/jobs/view/planning-engineer-at-hellowork-consultants-4340483898
Junior IT Consultant / Software Developer (m/w/d) - (BU2),Live Reply DE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-it-consultant-software-developer-m-w-d-bu2-at-live-reply-de-4340452134?position=33&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=XM7RizcNUKfklEQimnNigQ%3D%3D,Not specified,2025-11-13 17:10:21.090147,2025-11-13,,de.linkedin.com/jobs/view/junior-it-consultant-software-developer-m-w-d-bu2-at-live-reply-de-4340452134
"Senior / Staff MLOps Engineer (Bangkok based, relocation provided)",Agoda,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-staff-mlops-engineer-bangkok-based-relocation-provided-at-agoda-4335901233?position=34&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=d60oAFnTT3D9wnb5KyL3Wg%3D%3D,Not specified,2025-11-13 17:10:21.090243,2025-11-13,,de.linkedin.com/jobs/view/senior-staff-mlops-engineer-bangkok-based-relocation-provided-at-agoda-4335901233
CQ Documentation Engineer,QCS Staffing,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cq-documentation-engineer-at-qcs-staffing-4340453522?position=35&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=sAmwKxVHfiXHvqjPWJ8AZw%3D%3D,Not specified,2025-11-13 17:10:21.090339,2025-11-13,,de.linkedin.com/jobs/view/cq-documentation-engineer-at-qcs-staffing-4340453522
Research Analyst - GERMAN speaking - (m-w-d),Brandwatch,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-analyst-german-speaking-m-w-d-at-brandwatch-4335656104?position=36&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=hWKNxw7z2mqHuF1eGbJEAA%3D%3D,Not specified,2025-11-13 17:10:21.090435,2025-11-12,,de.linkedin.com/jobs/view/research-analyst-german-speaking-m-w-d-at-brandwatch-4335656104
Fullstack Developer (m/w/d) - Webshops,Michael Page,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-developer-m-w-d-webshops-at-michael-page-4340283184?position=37&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=m5JohvnPRKADFfzPKCqdAQ%3D%3D,Not specified,2025-11-13 17:10:21.090533,2025-11-13,,de.linkedin.com/jobs/view/fullstack-developer-m-w-d-webshops-at-michael-page-4340283184
(Senior) Developer Process Automation ServiceNow (m/w/d) - BU2,Live Reply DE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-developer-process-automation-servicenow-m-w-d-bu2-at-live-reply-de-4340433886?position=38&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=v0RG0d4P4iUHbE8F%2Bcwwuw%3D%3D,Not specified,2025-11-13 17:10:21.090630,2025-11-13,,de.linkedin.com/jobs/view/senior-developer-process-automation-servicenow-m-w-d-bu2-at-live-reply-de-4340433886
"Solution Engineer (Bahntechnik, Funktionale Sicherheit, Cloud) (m/w/d)",GULP – experts united,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/solution-engineer-bahntechnik-funktionale-sicherheit-cloud-m-w-d-at-gulp-%E2%80%93-experts-united-4335815833?position=40&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=aR%2F5%2B0oh9%2BEmltLW%2FC%2BwOw%3D%3D,Not specified,2025-11-13 17:10:21.090827,2025-11-12,,de.linkedin.com/jobs/view/solution-engineer-bahntechnik-funktionale-sicherheit-cloud-m-w-d-at-gulp-%E2%80%93-experts-united-4335815833
Software-Entwickler,Finanz Informatik,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-at-finanz-informatik-4297883870?position=41&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=IvEF2eCMX5qQj8v8mzaMsA%3D%3D,Not specified,2025-11-13 17:10:21.090924,2025-11-13,,de.linkedin.com/jobs/view/software-entwickler-at-finanz-informatik-4297883870
Research Analyst - GERMAN speaking - (m-w-d),Cision,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-analyst-german-speaking-m-w-d-at-cision-4335765741?position=42&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=xNQ%2BMWpKNHIytv4at2yDKg%3D%3D,Not specified,2025-11-13 17:10:21.091021,2025-11-12,,de.linkedin.com/jobs/view/research-analyst-german-speaking-m-w-d-at-cision-4335765741
Research Analyst - GERMAN speaking - (m-w-d),PRIME Research Brazil,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-analyst-german-speaking-m-w-d-at-prime-research-brazil-4322132604?position=43&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=iz9N4k12gmE5HWHTcZCQ2Q%3D%3D,Not specified,2025-11-13 17:10:21.091118,2025-11-12,,de.linkedin.com/jobs/view/research-analyst-german-speaking-m-w-d-at-prime-research-brazil-4322132604
Requirements Engineer Platform (all genders),adesso insurance solutions GmbH,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/requirements-engineer-platform-all-genders-at-adesso-insurance-solutions-gmbh-4307652697?position=44&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=r6RFMpIyFomIxrPmlPp5AQ%3D%3D,Not specified,2025-11-13 17:10:21.091216,2025-11-13,,de.linkedin.com/jobs/view/requirements-engineer-platform-all-genders-at-adesso-insurance-solutions-gmbh-4307652697
Senior Platform Engineer (all genders),OPITZ CONSULTING Deutschland GmbH,"Bad Homburg, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-platform-engineer-all-genders-at-opitz-consulting-deutschland-gmbh-4322168796?position=46&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=Fk3SxHRvvHTfhLbD6rke8A%3D%3D,Not specified,2025-11-13 17:10:21.091410,2025-11-13,,de.linkedin.com/jobs/view/senior-platform-engineer-all-genders-at-opitz-consulting-deutschland-gmbh-4322168796
Softwareentwickler (m/w/d) Avionik-Displays,Schmitt Engineering,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-avionik-displays-at-schmitt-engineering-4335595385?position=47&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=TmJ1TrGxX2E7kOkqxjieKQ%3D%3D,Not specified,2025-11-13 17:10:21.091506,2025-11-12,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-avionik-displays-at-schmitt-engineering-4335595385
"Plattform Engineer (Kotlin, Go, Kubernetes), Januar, remote & FFM (m/w/d)",emagine,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/plattform-engineer-kotlin-go-kubernetes-januar-remote-ffm-m-w-d-at-emagine-4321885551?position=50&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=H%2BadxGo5C9pR1TD2rNxqtw%3D%3D,Not specified,2025-11-13 17:10:21.091796,2025-11-13,,de.linkedin.com/jobs/view/plattform-engineer-kotlin-go-kubernetes-januar-remote-ffm-m-w-d-at-emagine-4321885551
"Developer (Funktionale Sicherheit, Leit- und Sicherungstechnik Bahn, FPGA-API etc.) (m/w/d)",GULP – experts united,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/developer-funktionale-sicherheit-leit-und-sicherungstechnik-bahn-fpga-api-etc-m-w-d-at-gulp-%E2%80%93-experts-united-4335902364?position=51&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=kMHh93y64KxA4ghORedobA%3D%3D,Not specified,2025-11-13 17:10:21.091893,2025-11-13,,de.linkedin.com/jobs/view/developer-funktionale-sicherheit-leit-und-sicherungstechnik-bahn-fpga-api-etc-m-w-d-at-gulp-%E2%80%93-experts-united-4335902364
Senior Java Backend Engineer (all genders),InnoApps,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-java-backend-engineer-all-genders-at-innoapps-4340243992?position=53&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=5mprF6FCSYsfvCud0ebXkw%3D%3D,Not specified,2025-11-13 17:10:21.092089,2025-11-13,,de.linkedin.com/jobs/view/senior-java-backend-engineer-all-genders-at-innoapps-4340243992
Integration Engineer | Lobster_data (m/w/d),MHK Group AG,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/integration-engineer-lobster-data-m-w-d-at-mhk-group-ag-4315766223?position=54&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=7XiKbv0WCWAo5ozBNJgHFw%3D%3D,Not specified,2025-11-13 17:10:21.092186,2025-11-13,,de.linkedin.com/jobs/view/integration-engineer-lobster-data-m-w-d-at-mhk-group-ag-4315766223
Senior Java Fullstack-Developer (m/w/d),DG Nexolution,"Wiesbaden, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-java-fullstack-developer-m-w-d-at-dg-nexolution-4340503009?position=55&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=lp14TVjCZ7TC%2FYmpo68kzg%3D%3D,Not specified,2025-11-13 17:10:21.092284,2025-11-13,,de.linkedin.com/jobs/view/senior-java-fullstack-developer-m-w-d-at-dg-nexolution-4340503009
Senior Entwickler Java/Fullstack (m/w/d),DG Nexolution,"Wiesbaden, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-entwickler-java-fullstack-m-w-d-at-dg-nexolution-4340221250?position=56&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=e1bMbvnvNdbK%2F%2FL2NJwyZw%3D%3D,Not specified,2025-11-13 17:10:21.092380,2025-11-12,,de.linkedin.com/jobs/view/senior-entwickler-java-fullstack-m-w-d-at-dg-nexolution-4340221250
Senior Java Developer (m/w/d),ORDIX AG,"Wiesbaden, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-java-developer-m-w-d-at-ordix-ag-4335970183?position=57&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=NQX8vNu3AmN%2FTrpvEatGdg%3D%3D,Not specified,2025-11-13 17:10:21.092477,2025-11-13,,de.linkedin.com/jobs/view/senior-java-developer-m-w-d-at-ordix-ag-4335970183
Developer Salesforce Commerce (all genders),adesso SE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/developer-salesforce-commerce-all-genders-at-adesso-se-3733039557?position=58&pageNum=0&refId=C%2BwWjPIW%2Bh8dNq5Yom2UGw%3D%3D&trackingId=wVGuy7OFjZt476YECOn5XQ%3D%3D,Not specified,2025-11-13 17:10:21.092574,2025-11-13,,de.linkedin.com/jobs/view/developer-salesforce-commerce-all-genders-at-adesso-se-3733039557
EMEA Data Scientist - Düsseldorf,Boston Scientific,Greater Dusseldorf Area,LinkedIn,https://de.linkedin.com/jobs/view/emea-data-scientist-d%C3%BCsseldorf-at-boston-scientific-4335737112?position=1&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=xdEgxIwosuj9%2F4EdZUJn%2BQ%3D%3D,Not specified,2025-11-13 17:10:24.012616,2025-11-12,,de.linkedin.com/jobs/view/emea-data-scientist-d%C3%BCsseldorf-at-boston-scientific-4335737112
Python-Entwickler:in (AWS / MLOps) (m/w/d),BlueOak Advertising GmbH,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/python-entwickler-in-aws-mlops-m-w-d-at-blueoak-advertising-gmbh-4322186185?position=2&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=eJmFDJCXArO9N5cZt%2BlDdw%3D%3D,Not specified,2025-11-13 17:10:24.012760,2025-11-13,,de.linkedin.com/jobs/view/python-entwickler-in-aws-mlops-m-w-d-at-blueoak-advertising-gmbh-4322186185
AI Engineer im Bereich Data Science & AI (m/w/d) (German fluent),Zurich Insurance,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-engineer-im-bereich-data-science-ai-m-w-d-german-fluent-at-zurich-insurance-4317775588?position=4&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=vuI7w7d1KiOBfbb7sQ%2Bt3Q%3D%3D,Not specified,2025-11-13 17:10:24.013020,2025-11-13,,de.linkedin.com/jobs/view/ai-engineer-im-bereich-data-science-ai-m-w-d-german-fluent-at-zurich-insurance-4317775588
Junior Frontend (React.js) Developer (Cologne),Zero to One Search | Recruitment Agency,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-frontend-react-js-developer-cologne-at-zero-to-one-search-recruitment-agency-4340454797?position=5&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=E5z%2BwXMnU5vdDhxBuj2KFA%3D%3D,Not specified,2025-11-13 17:10:24.013148,2025-11-13,,de.linkedin.com/jobs/view/junior-frontend-react-js-developer-cologne-at-zero-to-one-search-recruitment-agency-4340454797
"AI Evaluation Engineer, Device Intelligence (m/f/d)",Danaher Corporation,Greater Dusseldorf Area,LinkedIn,https://de.linkedin.com/jobs/view/ai-evaluation-engineer-device-intelligence-m-f-d-at-danaher-corporation-4315963690?position=6&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=CA7PL1BlE8BWEj8O9KY8Ww%3D%3D,Not specified,2025-11-13 17:10:24.013276,2025-11-13,,de.linkedin.com/jobs/view/ai-evaluation-engineer-device-intelligence-m-f-d-at-danaher-corporation-4315963690
AI Enablement analyst - Düsseldorf,Boston Scientific,Greater Dusseldorf Area,LinkedIn,https://de.linkedin.com/jobs/view/ai-enablement-analyst-d%C3%BCsseldorf-at-boston-scientific-4335697007?position=7&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=2p93lFGHH2mGjDeiC4UxcQ%3D%3D,Not specified,2025-11-13 17:10:24.013402,2025-11-12,,de.linkedin.com/jobs/view/ai-enablement-analyst-d%C3%BCsseldorf-at-boston-scientific-4335697007
