title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Software Developer Dynamics Finance & Supply Chain Management (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044830359?position=42&pageNum=0&refId=LKcVi8MPBXBR%2FSp1YnYCdw%3D%3D&trackingId=C0hfJT0L8xstEE99wUbvww%3D%3D,Not specified,2025-12-11 08:25:03.162225,2025-12-10,,de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044830359
Senior Data Engineer,Gigs,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-at-gigs-4343160012?position=43&pageNum=0&refId=LKcVi8MPBXBR%2FSp1YnYCdw%3D%3D&trackingId=7TRNWx50Wl0loJex9NLt%2Bg%3D%3D,Not specified,2025-12-11 08:25:03.162323,2025-12-10,,de.linkedin.com/jobs/view/senior-data-engineer-at-gigs-4343160012
Senior Software Architect Java (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-architect-java-all-genders-at-adesso-se-3733040843?position=45&pageNum=0&refId=LKcVi8MPBXBR%2FSp1YnYCdw%3D%3D&trackingId=Y7ft09T5zOAdIqjNfNMpPQ%3D%3D,Not specified,2025-12-11 08:25:03.162520,2025-12-10,,de.linkedin.com/jobs/view/senior-software-architect-java-all-genders-at-adesso-se-3733040843
Senior Data Engineer,Gigs,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-at-gigs-4343060349?position=46&pageNum=0&refId=LKcVi8MPBXBR%2FSp1YnYCdw%3D%3D&trackingId=sSWjEupYrlekldx%2BcxyVyw%3D%3D,Not specified,2025-12-11 08:25:03.162621,2025-12-10,,de.linkedin.com/jobs/view/senior-data-engineer-at-gigs-4343060349
Online Marketing Analyst / Web Analyst (m/w/d),ATG Entertainment DE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/online-marketing-analyst-web-analyst-m-w-d-at-atg-entertainment-de-4319973655?position=49&pageNum=0&refId=LKcVi8MPBXBR%2FSp1YnYCdw%3D%3D&trackingId=jTxAljmE77rmQAJ3%2B6MVOg%3D%3D,Not specified,2025-12-11 08:25:03.162921,2025-12-10,,de.linkedin.com/jobs/view/online-marketing-analyst-web-analyst-m-w-d-at-atg-entertainment-de-4319973655
Projekt- und Serviceingenieur (m/w/d),Kässbohrer Geländefahrzeug AG,"Laupheim, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/projekt-und-serviceingenieur-m-w-d-at-k%C3%A4ssbohrer-gel%C3%A4ndefahrzeug-ag-4342937750?position=1&pageNum=0&refId=T94VtTaFSM5h%2Fr%2BiPUTPQQ%3D%3D&trackingId=Zmg1f9jVGvQ8wgaxZp7nig%3D%3D,Not specified,2025-12-11 08:25:05.765582,2025-12-10,,de.linkedin.com/jobs/view/projekt-und-serviceingenieur-m-w-d-at-k%C3%A4ssbohrer-gel%C3%A4ndefahrzeug-ag-4342937750
AI Implementation Engineer (m/w/d),Liebherr Group,"Kirchdorf an der Iller, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-implementation-engineer-m-w-d-at-liebherr-group-4326574121?position=2&pageNum=0&refId=T94VtTaFSM5h%2Fr%2BiPUTPQQ%3D%3D&trackingId=nPLj7Iee5PX%2BqOZar4yqQw%3D%3D,Not specified,2025-12-11 08:25:05.765802,2025-12-10,,de.linkedin.com/jobs/view/ai-implementation-engineer-m-w-d-at-liebherr-group-4326574121
Softwareentwickler/in für Sensormodellierung und Simulationssysteme,ACONEXT,"Immenstaad am Bodensee, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-in-f%C3%BCr-sensormodellierung-und-simulationssysteme-at-aconext-4326537936?position=1&pageNum=0&refId=fHNfgLJlSzDU8tS6eCDU6A%3D%3D&trackingId=tsMVjS%2FWYbhS7JCi4umPBw%3D%3D,Not specified,2025-12-11 08:25:08.486746,2025-12-10,,de.linkedin.com/jobs/view/softwareentwickler-in-f%C3%BCr-sensormodellierung-und-simulationssysteme-at-aconext-4326537936
Software PLC Engineer (m/w/d) Marine Automation,Rolls-Royce,"Friedrichshafen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-plc-engineer-m-w-d-marine-automation-at-rolls-royce-4343263627?position=2&pageNum=0&refId=fHNfgLJlSzDU8tS6eCDU6A%3D%3D&trackingId=cjrdH3%2BUOQ17cQlKRW2Tew%3D%3D,Not specified,2025-12-11 08:25:08.486917,2025-12-11,,de.linkedin.com/jobs/view/software-plc-engineer-m-w-d-marine-automation-at-rolls-royce-4343263627
Softwareentwickler (m/w/d) verteilte Systeme,Diehl Defence,"Überlingen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-verteilte-systeme-at-diehl-defence-4326498268?position=3&pageNum=0&refId=fHNfgLJlSzDU8tS6eCDU6A%3D%3D&trackingId=hsAsoR4K4AfvV5IYgqtFsQ%3D%3D,Not specified,2025-12-11 08:25:08.487068,2025-12-10,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-verteilte-systeme-at-diehl-defence-4326498268
Softwareentwickler (a),Baumer Group,"Weingarten, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-a-at-baumer-group-4326634510?position=8&pageNum=0&refId=fHNfgLJlSzDU8tS6eCDU6A%3D%3D&trackingId=x9nSVegDQMB6RZIfh9lPgQ%3D%3D,Not specified,2025-12-11 08:25:08.487813,2025-12-11,,de.linkedin.com/jobs/view/softwareentwickler-a-at-baumer-group-4326634510
SPS-Programmierer (m/w) 80-100%,yellowshark® AG,"Uzwil, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/sps-programmierer-m-w-80-100%25-at-yellowshark%C2%AE-ag-4309256845?position=9&pageNum=0&refId=fHNfgLJlSzDU8tS6eCDU6A%3D%3D&trackingId=SJQ%2BAGiMBYLAZX%2B7rqDrig%3D%3D,Not specified,2025-12-11 08:25:08.487958,2025-12-10,,ch.linkedin.com/jobs/view/sps-programmierer-m-w-80-100%25-at-yellowshark%C2%AE-ag-4309256845
SPS Programmierer (m/w/d),Rocken®,"Winterthur, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-rocken%C2%AE-4325996443?position=10&pageNum=0&refId=fHNfgLJlSzDU8tS6eCDU6A%3D%3D&trackingId=0k7606NeMfZoCk0Y0YPb5Q%3D%3D,Not specified,2025-12-11 08:25:08.488102,2025-12-11,,ch.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-rocken%C2%AE-4325996443
Softwareentwickler - Systemadministrator (m/w/d)- Ingenieurbüro Heimann,Ingenieurbüro Heimann,"Immenstaad am Bodensee, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-systemadministrator-m-w-d-ingenieurb%C3%BCro-heimann-at-ingenieurb%C3%BCro-heimann-4343260385?position=11&pageNum=0&refId=fHNfgLJlSzDU8tS6eCDU6A%3D%3D&trackingId=LdIxksHXMoH3wAWKdauHSQ%3D%3D,Not specified,2025-12-11 08:25:08.488246,2025-12-10,,de.linkedin.com/jobs/view/softwareentwickler-systemadministrator-m-w-d-ingenieurb%C3%BCro-heimann-at-ingenieurb%C3%BCro-heimann-4343260385
Computer Vision & ML Engineer (Edge AI / AWS / Python & C++),Avian IoT,"Dübendorf, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/computer-vision-ml-engineer-edge-ai-aws-python-c%2B%2B-at-avian-iot-4349463722?position=2&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=nVc8l46%2BU%2B5jYdCa56naUA%3D%3D,Not specified,2025-12-11 08:25:11.366997,2025-12-10,,ch.linkedin.com/jobs/view/computer-vision-ml-engineer-edge-ai-aws-python-c%2B%2B-at-avian-iot-4349463722
Data Engineer - Legal Data AI Processing,Omnilex,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-engineer-legal-data-ai-processing-at-omnilex-4342899758?position=5&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=RFAM0KSYr8u4W2wuPcJbvA%3D%3D,Not specified,2025-12-11 08:25:11.367401,2025-12-10,,ch.linkedin.com/jobs/view/data-engineer-legal-data-ai-processing-at-omnilex-4342899758
Applikationsverantwortliche*r 80-100%,See-Spital,"Horgen, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/applikationsverantwortliche-r-80-100%25-at-see-spital-4349494370?position=11&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=MoyhNbAo%2B%2FPrErgpj0NP5A%3D%3D,Not specified,2025-12-11 08:25:11.368216,2025-12-10,,ch.linkedin.com/jobs/view/applikationsverantwortliche-r-80-100%25-at-see-spital-4349494370
Informatica IDMC / IICS PowerCenter Developer,Tech Mahindra,"Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/informatica-idmc-iics-powercenter-developer-at-tech-mahindra-4326553918?position=13&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=e%2BPrkhh87tRDiYnhdtV7Rw%3D%3D,Not specified,2025-12-11 08:25:11.368482,2025-12-10,,ch.linkedin.com/jobs/view/informatica-idmc-iics-powercenter-developer-at-tech-mahindra-4326553918
Data Engineer,Well Gesundheit AG,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-engineer-at-well-gesundheit-ag-4349620080?position=14&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=vYIGM4cDOHxxjNf3NOSLEA%3D%3D,Not specified,2025-12-11 08:25:11.368615,2025-12-10,,ch.linkedin.com/jobs/view/data-engineer-at-well-gesundheit-ag-4349620080
Cloud Platform Engineer - 100% (f/m/d),Julius Baer,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/cloud-platform-engineer-100%25-f-m-d-at-julius-baer-4336769295?position=15&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=RaH%2Fy5qzpt%2FAvw2KKwoSvg%3D%3D,Not specified,2025-12-11 08:25:11.368761,2025-12-10,,ch.linkedin.com/jobs/view/cloud-platform-engineer-100%25-f-m-d-at-julius-baer-4336769295
Embedded Software Developer,Dentsply Sirona,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/embedded-software-developer-at-dentsply-sirona-4319193511?position=19&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=Gq9ujH2EmFgZUD3SiVfvHA%3D%3D,Not specified,2025-12-11 08:25:11.369295,2025-12-10,,ch.linkedin.com/jobs/view/embedded-software-developer-at-dentsply-sirona-4319193511
Data Engineer,Well Gesundheit AG,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-engineer-at-well-gesundheit-ag-4343018238?position=20&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=KcOjp29iB8cmMj49wKHkHw%3D%3D,Not specified,2025-12-11 08:25:11.369429,2025-12-10,,ch.linkedin.com/jobs/view/data-engineer-at-well-gesundheit-ag-4343018238
Avaloq Parametrierungs-Spezialist*in Front Basis (80% - 100%),Vontobel,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/avaloq-parametrierungs-spezialist-in-front-basis-80%25-100%25-at-vontobel-4349495781?position=24&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=Rx4wkrzQgOCItTOilpPSdQ%3D%3D,Not specified,2025-12-11 08:25:11.369976,2025-12-10,,ch.linkedin.com/jobs/view/avaloq-parametrierungs-spezialist-in-front-basis-80%25-100%25-at-vontobel-4349495781
Principal DFT Engineer,IC Resources,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/principal-dft-engineer-at-ic-resources-4343062661?position=36&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=vKYuu9WR29P0pXXST3RUwg%3D%3D,Not specified,2025-12-11 08:25:11.371585,2025-12-10,,ch.linkedin.com/jobs/view/principal-dft-engineer-at-ic-resources-4343062661
Principal Data Engineer,Nagarro,"Schwyz, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/principal-data-engineer-at-nagarro-4322984995?position=38&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=54YyDnh9nlPSHSszJofxnQ%3D%3D,Not specified,2025-12-11 08:25:11.371851,2025-12-10,,ch.linkedin.com/jobs/view/principal-data-engineer-at-nagarro-4322984995
Business Developer – Banking & Finance Software,LHH,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/business-developer-%E2%80%93-banking-finance-software-at-lhh-4319491561?position=42&pageNum=0&refId=pA0srK%2BROmHqmt3aVSSqUA%3D%3D&trackingId=k%2BDcZUPqMI76z7YC4%2FbKzQ%3D%3D,Not specified,2025-12-11 08:25:11.372356,2025-12-10,,ch.linkedin.com/jobs/view/business-developer-%E2%80%93-banking-finance-software-at-lhh-4319491561
GenAI Engineer (m/f/d),ALDI DX,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/genai-engineer-m-f-d-at-aldi-dx-4349444636?position=7&pageNum=0&refId=WBqP%2F9KQOmS1ai9QYUoIfg%3D%3D&trackingId=w6%2FARQNyFD6%2BR2pRPUP0lg%3D%3D,Not specified,2025-12-11 08:25:14.245688,2025-12-10,,de.linkedin.com/jobs/view/genai-engineer-m-f-d-at-aldi-dx-4349444636
GenAI Engineer (m/w/d),ALDI DX,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/genai-engineer-m-w-d-at-aldi-dx-4349504588?position=8&pageNum=0&refId=WBqP%2F9KQOmS1ai9QYUoIfg%3D%3D&trackingId=61kR5aMPB3o6KKkAR3FA8w%3D%3D,Not specified,2025-12-11 08:25:14.245821,2025-12-10,,de.linkedin.com/jobs/view/genai-engineer-m-w-d-at-aldi-dx-4349504588
Azure Data Engineer im KI Team (m/w/d) (Job-ID 2025062),FOM University of Applied Sciences for Economics and Management,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/azure-data-engineer-im-ki-team-m-w-d-job-id-2025062-at-fom-university-of-applied-sciences-for-economics-and-management-4349536360?position=9&pageNum=0&refId=WBqP%2F9KQOmS1ai9QYUoIfg%3D%3D&trackingId=XfHLUvPkf%2F%2B54iCP%2BtNyKQ%3D%3D,Not specified,2025-12-11 08:25:14.245948,2025-12-11,,de.linkedin.com/jobs/view/azure-data-engineer-im-ki-team-m-w-d-job-id-2025062-at-fom-university-of-applied-sciences-for-economics-and-management-4349536360
Azure Data Engineer im KI Team (m/w/d) (Job-ID 2025062),FOM University of Applied Sciences for Economics and Management,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/azure-data-engineer-im-ki-team-m-w-d-job-id-2025062-at-fom-university-of-applied-sciences-for-economics-and-management-4349516252?position=10&pageNum=0&refId=WBqP%2F9KQOmS1ai9QYUoIfg%3D%3D&trackingId=4mzDM3OemQJzGkm0%2F52t1w%3D%3D,Not specified,2025-12-11 08:25:14.246074,2025-12-11,,de.linkedin.com/jobs/view/azure-data-engineer-im-ki-team-m-w-d-job-id-2025062-at-fom-university-of-applied-sciences-for-economics-and-management-4349516252
GenAI Expert (m/w/d),ALDI DX,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/genai-expert-m-w-d-at-aldi-dx-4349611539?position=13&pageNum=0&refId=WBqP%2F9KQOmS1ai9QYUoIfg%3D%3D&trackingId=l0yOibqmzfNbe5IaQ9Bjyg%3D%3D,Not specified,2025-12-11 08:25:14.246499,2025-12-10,,de.linkedin.com/jobs/view/genai-expert-m-w-d-at-aldi-dx-4349611539
GenAI Expert (m/f/d),ALDI DX,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/genai-expert-m-f-d-at-aldi-dx-4349514589?position=14&pageNum=0&refId=WBqP%2F9KQOmS1ai9QYUoIfg%3D%3D&trackingId=p%2F6fiWUS8u3PZOaxZn0kEw%3D%3D,Not specified,2025-12-11 08:25:14.246633,2025-12-10,,de.linkedin.com/jobs/view/genai-expert-m-f-d-at-aldi-dx-4349514589
(Senior) Data Engineer (m/w/d),Deichmann,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-at-deichmann-4326681726?position=40&pageNum=0&refId=WBqP%2F9KQOmS1ai9QYUoIfg%3D%3D&trackingId=02i8RAB3YJG4SBBBLD9Zew%3D%3D,Not specified,2025-12-11 08:25:14.250011,2025-12-10,,de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-at-deichmann-4326681726
Principal IT Infrastructure Engineer (d/m/w) (80-100%),Haufe Group,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/principal-it-infrastructure-engineer-d-m-w-80-100%25-at-haufe-group-4336842188?position=4&pageNum=0&refId=EuMinU8Leg%2BX%2FhunIiPOUA%3D%3D&trackingId=ejZfP7G5tISs8DeLFw%2BqAw%3D%3D,Not specified,2025-12-11 08:25:16.889698,2025-12-10,,de.linkedin.com/jobs/view/principal-it-infrastructure-engineer-d-m-w-80-100%25-at-haufe-group-4336842188
Senior Artificial Intelligence Specialist (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-artificial-intelligence-specialist-all-genders-at-adesso-se-3961465504?position=1&pageNum=0&refId=poEz2ek98QSkjuILe1RAeA%3D%3D&trackingId=%2Fxn6KQwdf8iCpOHnc%2BeRyQ%3D%3D,Not specified,2025-12-11 08:25:19.560481,2025-12-10,,de.linkedin.com/jobs/view/senior-artificial-intelligence-specialist-all-genders-at-adesso-se-3961465504
SPS-Programmierer ? TIA/OPCON (m/w/d),mamgo | Talente 🔗 Jobs,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-%3F-tia-opcon-m-w-d-at-mamgo-talente-%F0%9F%94%97-jobs-4342876895?position=2&pageNum=0&refId=poEz2ek98QSkjuILe1RAeA%3D%3D&trackingId=h2gHLtVMZOGav%2B4N27whbQ%3D%3D,Not specified,2025-12-11 08:25:19.560666,2025-12-10,,de.linkedin.com/jobs/view/sps-programmierer-%3F-tia-opcon-m-w-d-at-mamgo-talente-%F0%9F%94%97-jobs-4342876895
Senior Software Developer Backend API (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-developer-backend-api-all-genders-at-adesso-se-4150062854?position=3&pageNum=0&refId=poEz2ek98QSkjuILe1RAeA%3D%3D&trackingId=eQ5GrAqHF99TQGmS0r0BeA%3D%3D,Not specified,2025-12-11 08:25:19.560828,2025-12-10,,de.linkedin.com/jobs/view/senior-software-developer-backend-api-all-genders-at-adesso-se-4150062854
"Senior AI Engineer (m/w/d) Softwareentwicklung, Agentic AI, LLM",MaibornWolff GmbH,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-engineer-m-w-d-softwareentwicklung-agentic-ai-llm-at-maibornwolff-gmbh-4342907444?position=1&pageNum=0&refId=OPotkrabP4JF0krAlYfJSg%3D%3D&trackingId=GGS6EmtF5z3y%2Bmas1AxZ6A%3D%3D,Not specified,2025-12-11 08:25:22.211168,2025-12-10,,de.linkedin.com/jobs/view/senior-ai-engineer-m-w-d-softwareentwicklung-agentic-ai-llm-at-maibornwolff-gmbh-4342907444
Testing & Certification Engineer (all gender),ALTEN Germany,"Kaufering, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/testing-certification-engineer-all-gender-at-alten-germany-4349524695?position=2&pageNum=0&refId=OPotkrabP4JF0krAlYfJSg%3D%3D&trackingId=rUSdc%2FuIYwofpk4rv4VrIA%3D%3D,Not specified,2025-12-11 08:25:22.211342,2025-12-10,,de.linkedin.com/jobs/view/testing-certification-engineer-all-gender-at-alten-germany-4349524695
Senior Data Scientist (m/w/d) - Eviden,Eviden,"Fürth, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-scientist-m-w-d-eviden-at-eviden-4336835892?position=1&pageNum=0&refId=j7WSoMLmag4nO9BIevktrQ%3D%3D&trackingId=RmXWYKnAlC2F18L0BSvi0A%3D%3D,Not specified,2025-12-11 08:25:24.938549,2025-12-10,,de.linkedin.com/jobs/view/senior-data-scientist-m-w-d-eviden-at-eviden-4336835892
Testingenieur (m/w/d),Technology & Strategy,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/testingenieur-m-w-d-at-technology-strategy-4343050451?position=3&pageNum=0&refId=j7WSoMLmag4nO9BIevktrQ%3D%3D&trackingId=ChTGFynAAvoxxNmY5qAgiw%3D%3D,Not specified,2025-12-11 08:25:24.938879,2025-12-10,,de.linkedin.com/jobs/view/testingenieur-m-w-d-at-technology-strategy-4343050451
SPS-/Roboter-Programmierer (m/w/d),mamgo | Talente 🔗 Jobs,"Fürth, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sps-roboter-programmierer-m-w-d-at-mamgo-talente-%F0%9F%94%97-jobs-4343028016?position=4&pageNum=0&refId=j7WSoMLmag4nO9BIevktrQ%3D%3D&trackingId=fzsAtGiezfyJEWXcOYTVGg%3D%3D,Not specified,2025-12-11 08:25:24.939028,2025-12-10,,de.linkedin.com/jobs/view/sps-roboter-programmierer-m-w-d-at-mamgo-talente-%F0%9F%94%97-jobs-4343028016
Java Backend Entwickler Webtechnologien (m/w/d),PureSolution GmbH,"Zirndorf, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/java-backend-entwickler-webtechnologien-m-w-d-at-puresolution-gmbh-4342929166?position=8&pageNum=0&refId=j7WSoMLmag4nO9BIevktrQ%3D%3D&trackingId=oOzhrhR%2BLISnYhkt6FH8pA%3D%3D,Not specified,2025-12-11 08:25:24.939619,2025-12-10,,de.linkedin.com/jobs/view/java-backend-entwickler-webtechnologien-m-w-d-at-puresolution-gmbh-4342929166
Senior Data Engineer (m/w/d) - Eviden,Eviden,"Fürth, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-eviden-at-eviden-4336985482?position=14&pageNum=0&refId=j7WSoMLmag4nO9BIevktrQ%3D%3D&trackingId=2oj2RqWPdcWyJRX5suxcOg%3D%3D,Not specified,2025-12-11 08:25:24.940516,2025-12-10,,de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-eviden-at-eviden-4336985482
Ready für den nächsten Schritt in KI mit echten Baukästen statt langweiligen Stellenausschreibungen?,CGI,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/ready-f%C3%BCr-den-n%C3%A4chsten-schritt-in-ki-mit-echten-bauk%C3%A4sten-statt-langweiligen-stellenausschreibungen%3F-at-cgi-4343073859?position=1&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=Ztnqggc%2B0QqbXJp3VxjIxQ%3D%3D,Not specified,2025-12-11 08:25:27.568209,2025-12-11,,de.linkedin.com/jobs/view/ready-f%C3%BCr-den-n%C3%A4chsten-schritt-in-ki-mit-echten-bauk%C3%A4sten-statt-langweiligen-stellenausschreibungen%3F-at-cgi-4343073859
Softwareentwickler (m/w/d),TRIOLOGY GmbH,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-at-triology-gmbh-4326800760?position=2&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=c0%2FqqSZLkfkoH2vgsSMosQ%3D%3D,Not specified,2025-12-11 08:25:27.568377,2025-12-11,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-at-triology-gmbh-4326800760
Technikverantwortlicher für das Kreditvermittlergeschäft (m/w/d),Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/technikverantwortlicher-f%C3%BCr-das-kreditvermittlergesch%C3%A4ft-m-w-d-at-finanz-informatik-4343025878?position=5&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=pC9kAM8Lec1XumZYuZNo2w%3D%3D,Not specified,2025-12-11 08:25:27.568838,2025-12-10,,de.linkedin.com/jobs/view/technikverantwortlicher-f%C3%BCr-das-kreditvermittlergesch%C3%A4ft-m-w-d-at-finanz-informatik-4343025878
Testengineer DeviceCloud,Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/testengineer-devicecloud-at-finanz-informatik-4323015048?position=7&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=wtk3s%2BOs50Z8QYBclnp9ng%3D%3D,Not specified,2025-12-11 08:25:27.569132,2025-12-10,,de.linkedin.com/jobs/view/testengineer-devicecloud-at-finanz-informatik-4323015048
Senior Software Developer Backend API (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-software-developer-backend-api-all-genders-at-adesso-se-4150068281?position=8&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=7%2FFGcBFz635cFe9nA8mcCQ%3D%3D,Not specified,2025-12-11 08:25:27.569280,2025-12-10,,de.linkedin.com/jobs/view/senior-software-developer-backend-api-all-genders-at-adesso-se-4150068281
Full-Stack Software-Engineer Windows Deployment-Verfahren,Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-software-engineer-windows-deployment-verfahren-at-finanz-informatik-4323114928?position=9&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=J%2BJDrHq%2BqSF%2FMZLyKiTQ2A%3D%3D,Not specified,2025-12-11 08:25:27.569413,2025-12-10,,de.linkedin.com/jobs/view/full-stack-software-engineer-windows-deployment-verfahren-at-finanz-informatik-4323114928
(Senior) Data Analytics Specialist,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-analytics-specialist-at-hdi-group-4332818808?position=10&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=63KZwNFfh0SOlmLQHC4cnQ%3D%3D,Not specified,2025-12-11 08:25:27.569547,2025-12-10,,de.linkedin.com/jobs/view/senior-data-analytics-specialist-at-hdi-group-4332818808
(Senior) Data Analytics Specialist,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-analytics-specialist-at-hdi-group-4332708715?position=11&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=1aspxAlxGxI8vwcgPouZGg%3D%3D,Not specified,2025-12-11 08:25:27.569690,2025-12-10,,de.linkedin.com/jobs/view/senior-data-analytics-specialist-at-hdi-group-4332708715
