title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Senior Consultant Transaction Advisory - Fokus Valuation (m/w/d),RSM Ebner Stolz,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/senior-consultant-transaction-advisory-fokus-valuation-m-w-d-at-rsm-ebner-stolz-4290749537?position=29&pageNum=0&refId=lq3T7I0pfsHvckUUWpJB2Q%3D%3D&trackingId=21%2F%2FaQpWBi4hEXjZ%2BcVNow%3D%3D,Not specified,2025-08-29 10:24:12.140546,2025-08-28,,de.linkedin.com/jobs/view/senior-consultant-transaction-advisory-fokus-valuation-m-w-d-at-rsm-ebner-stolz-4290749537
Semiconductor Device Design Engineer,IC Resources,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/semiconductor-device-design-engineer-at-ic-resources-4290702189?position=37&pageNum=0&refId=lq3T7I0pfsHvckUUWpJB2Q%3D%3D&trackingId=6YoNr%2Fi4HuNWhPLj9K%2BD8w%3D%3D,Not specified,2025-08-29 10:24:12.141623,2025-08-28,,de.linkedin.com/jobs/view/semiconductor-device-design-engineer-at-ic-resources-4290702189
(Junior) Consultant Transaktionsberatung (w/m/d),KPMG Deutschland,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/junior-consultant-transaktionsberatung-w-m-d-at-kpmg-deutschland-4292548598?position=50&pageNum=0&refId=lq3T7I0pfsHvckUUWpJB2Q%3D%3D&trackingId=K0Z6yWKaJFPgjqo%2FIg22rA%3D%3D,Not specified,2025-08-29 10:24:12.143258,2025-08-28,,de.linkedin.com/jobs/view/junior-consultant-transaktionsberatung-w-m-d-at-kpmg-deutschland-4292548598
Business Consultant Health Insurance (all genders),adesso SE,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996451704?position=51&pageNum=0&refId=lq3T7I0pfsHvckUUWpJB2Q%3D%3D&trackingId=3DTJYJaKly7iIQ9my%2F%2Friw%3D%3D,Not specified,2025-08-29 10:24:12.143382,2025-08-28,,de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996451704
Business Analyst:in für innovative Online-Plattformen im Digitalisierungsumfeld,metafinanz Informationssysteme GmbH,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-in-f%C3%BCr-innovative-online-plattformen-im-digitalisierungsumfeld-at-metafinanz-informationssysteme-gmbh-4240026739?position=56&pageNum=0&refId=lq3T7I0pfsHvckUUWpJB2Q%3D%3D&trackingId=TtOEn3de4rXT6MMlUBj2Nw%3D%3D,Not specified,2025-08-29 10:24:12.144013,2025-08-28,,de.linkedin.com/jobs/view/business-analyst-in-f%C3%BCr-innovative-online-plattformen-im-digitalisierungsumfeld-at-metafinanz-informationssysteme-gmbh-4240026739
"Research Fellow, Heavy-duty vehicles",The International Council on Clean Transportation,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/research-fellow-heavy-duty-vehicles-at-the-international-council-on-clean-transportation-4292434778?position=9&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=gclzivUnV9Mc2uFMQ%2BrgLw%3D%3D,Not specified,2025-08-29 10:24:15.103389,2025-08-28,,de.linkedin.com/jobs/view/research-fellow-heavy-duty-vehicles-at-the-international-council-on-clean-transportation-4292434778
(Senior) Associate Venture Development (w/m/d),Enpal,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-associate-venture-development-w-m-d-at-enpal-4280832169?position=13&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=%2BakT4Bn9%2BYChyFKUQ7p4vw%3D%3D,Not specified,2025-08-29 10:24:15.104010,2025-08-28,,de.linkedin.com/jobs/view/senior-associate-venture-development-w-m-d-at-enpal-4280832169
Solutions Consultant (Team Solutions),Smartly,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/solutions-consultant-team-solutions-at-smartly-4280976905?position=24&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=YMYwn82TACzCVK9Vtq4Gow%3D%3D,Not specified,2025-08-29 10:24:15.105582,2025-08-28,,de.linkedin.com/jobs/view/solutions-consultant-team-solutions-at-smartly-4280976905
Senior Analytics Engineer (f/m/d),Enpal,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-analytics-engineer-f-m-d-at-enpal-4267903271?position=25&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=mnOiWSHFRRgAISYrD6RLUg%3D%3D,Not specified,2025-08-29 10:24:15.105717,2025-08-28,,de.linkedin.com/jobs/view/senior-analytics-engineer-f-m-d-at-enpal-4267903271
People Analyst,DKB | Deutsche Kreditbank AG,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/people-analyst-at-dkb-deutsche-kreditbank-ag-4292534298?position=26&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=DsFqSVQP5zmhSfS18RP19A%3D%3D,Not specified,2025-08-29 10:24:15.105854,2025-08-29,,de.linkedin.com/jobs/view/people-analyst-at-dkb-deutsche-kreditbank-ag-4292534298
Data Engineer - AI,Instaffo,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-ai-at-instaffo-4292373211?position=28&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=iP0lgcnEput0HqqkzQaGLw%3D%3D,Not specified,2025-08-29 10:24:15.106125,2025-08-28,,de.linkedin.com/jobs/view/data-engineer-ai-at-instaffo-4292373211
AI Process Consultant (m/f/d),Riverty,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/ai-process-consultant-m-f-d-at-riverty-4290747743?position=29&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=h13OEvQ5F58TvHi8Yi2k9Q%3D%3D,Not specified,2025-08-29 10:24:15.106262,2025-08-29,,de.linkedin.com/jobs/view/ai-process-consultant-m-f-d-at-riverty-4290747743
Analyst – B2B Venture Building & Hyperscaling (w/m/d),Enpal,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/analyst-%E2%80%93-b2b-venture-building-hyperscaling-w-m-d-at-enpal-4226207159?position=30&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=JE%2BYoaiVf4v6KaYZq7d5NQ%3D%3D,Not specified,2025-08-29 10:24:15.106397,2025-08-28,,de.linkedin.com/jobs/view/analyst-%E2%80%93-b2b-venture-building-hyperscaling-w-m-d-at-enpal-4226207159
Data Engineer (m/w/d),Ströer Publishing,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-str%C3%B6er-publishing-4279483933?position=31&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=cvIy93l%2FHCWMuLtf7FMqxQ%3D%3D,Not specified,2025-08-29 10:24:15.106540,2025-08-28,,de.linkedin.com/jobs/view/data-engineer-m-w-d-at-str%C3%B6er-publishing-4279483933
(Junior) Staff Accountant (m/w/d),Exolaunch,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/junior-staff-accountant-m-w-d-at-exolaunch-4290736162?position=35&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=kEj%2BToQIBceTDpgkXYzoog%3D%3D,Not specified,2025-08-29 10:24:15.107075,2025-08-28,,de.linkedin.com/jobs/view/junior-staff-accountant-m-w-d-at-exolaunch-4290736162
Wissenschaftliche:r Mitarbeiter:in / Doktorand:in,German Deep Tech Institute,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/wissenschaftliche-r-mitarbeiter-in-doktorand-in-at-german-deep-tech-institute-4290391827?position=36&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=w0AnG%2F4tWDEUIecuMcTneA%3D%3D,Not specified,2025-08-29 10:24:15.107212,2025-08-28,,de.linkedin.com/jobs/view/wissenschaftliche-r-mitarbeiter-in-doktorand-in-at-german-deep-tech-institute-4290391827
Senior Research And Development Engineer,Skills Alliance,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-research-and-development-engineer-at-skills-alliance-4292196474?position=37&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=bKnwApSWRxSGYdVgiGvSKQ%3D%3D,Not specified,2025-08-29 10:24:15.107348,2025-08-28,,de.linkedin.com/jobs/view/senior-research-and-development-engineer-at-skills-alliance-4292196474
User Acquisition Specialist,Picsart,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/user-acquisition-specialist-at-picsart-4278815075?position=47&pageNum=0&refId=4TO7pVJRj5f5OlGSVje%2FyQ%3D%3D&trackingId=XADBVslxmjZOLJb6rdp8nA%3D%3D,Not specified,2025-08-29 10:24:15.108967,2025-08-28,,de.linkedin.com/jobs/view/user-acquisition-specialist-at-picsart-4278815075
Analyst - BCG Vantage,Boston Consulting Group (BCG),Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/analyst-bcg-vantage-at-boston-consulting-group-bcg-4292199633?position=2&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=tWqljguOwDfUBLkK9LKjCg%3D%3D,Not specified,2025-08-29 10:24:18.076257,2025-08-28,,de.linkedin.com/jobs/view/analyst-bcg-vantage-at-boston-consulting-group-bcg-4292199633
Senior Business Analyst – Europe,Gallagher,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-%E2%80%93-europe-at-gallagher-4265487109?position=6&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=Gz%2Br%2Bwxf3HL0lBQNraHzAA%3D%3D,Not specified,2025-08-29 10:24:18.077032,2025-08-28,,de.linkedin.com/jobs/view/senior-business-analyst-%E2%80%93-europe-at-gallagher-4265487109
Investment Banking Sr Analyst - C11 - FRANKFURT,Citi,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/investment-banking-sr-analyst-c11-frankfurt-at-citi-4280875376?position=7&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=ftaIDAeFCJzYMGdqMRHE1A%3D%3D,Not specified,2025-08-29 10:24:18.077187,2025-08-28,,de.linkedin.com/jobs/view/investment-banking-sr-analyst-c11-frankfurt-at-citi-4280875376
Junior Analyst / Consultant (m/w/d) – Schwerpunkt Lucanet,Nexia GmbH,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/junior-analyst-consultant-m-w-d-%E2%80%93-schwerpunkt-lucanet-at-nexia-gmbh-4290717400?position=10&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=JnhAp5Hk1bGbZnzfKdWKLA%3D%3D,Not specified,2025-08-29 10:24:18.077651,2025-08-28,,de.linkedin.com/jobs/view/junior-analyst-consultant-m-w-d-%E2%80%93-schwerpunkt-lucanet-at-nexia-gmbh-4290717400
Senior AI Consultant,cloud37,Frankfurt/Rhein-Main,LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-consultant-at-cloud37-4290397431?position=11&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=Q4DJbR64t%2Fy7lWif94Fz8Q%3D%3D,Not specified,2025-08-29 10:24:18.077805,2025-08-28,,de.linkedin.com/jobs/view/senior-ai-consultant-at-cloud37-4290397431
Junior Analyst / Consultant (m/w/d) – Schwerpunkt Lucanet,Nexia GmbH,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/junior-analyst-consultant-m-w-d-%E2%80%93-schwerpunkt-lucanet-at-nexia-gmbh-4290744892?position=13&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=XwmpK3VQV5NWpPnuvM3H5A%3D%3D,Not specified,2025-08-29 10:24:18.078085,2025-08-28,,de.linkedin.com/jobs/view/junior-analyst-consultant-m-w-d-%E2%80%93-schwerpunkt-lucanet-at-nexia-gmbh-4290744892
Business Functional Analyst (d/m/w),Deutsche Bank,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/business-functional-analyst-d-m-w-at-deutsche-bank-4292522839?position=15&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=HaRS%2F2PEohDVRnTiSsdQow%3D%3D,Not specified,2025-08-29 10:24:18.078357,2025-08-28,,de.linkedin.com/jobs/view/business-functional-analyst-d-m-w-at-deutsche-bank-4292522839
Spezialist Meldewesen (m/w/d),National Bank of Pakistan,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/spezialist-meldewesen-m-w-d-at-national-bank-of-pakistan-4291103895?position=16&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=fJl6b1ldAytJsxlE8Sn3AQ%3D%3D,Not specified,2025-08-29 10:24:18.078494,2025-08-29,,de.linkedin.com/jobs/view/spezialist-meldewesen-m-w-d-at-national-bank-of-pakistan-4291103895
Data Center Assistant,"CDS, a Hewlett Packard Enterprise company",Frankfurt/Rhein-Main,LinkedIn,https://de.linkedin.com/jobs/view/data-center-assistant-at-cds-a-hewlett-packard-enterprise-company-4272852758?position=22&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=U%2BALvbv7ONGVQRjUaLLAJA%3D%3D,Not specified,2025-08-29 10:24:18.079319,2025-08-28,,de.linkedin.com/jobs/view/data-center-assistant-at-cds-a-hewlett-packard-enterprise-company-4272852758
Senior AI Consultant,cloud37,Frankfurt/Rhein-Main,LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-consultant-at-cloud37-4290398285?position=24&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=Sm5PV1Q6zOgtUM28ZwwHzw%3D%3D,Not specified,2025-08-29 10:24:18.079596,2025-08-28,,de.linkedin.com/jobs/view/senior-ai-consultant-at-cloud37-4290398285
Digital Initiatives and Reporting Specialist (all genders) at BNP Paribas ITO,BNP Paribas,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/digital-initiatives-and-reporting-specialist-all-genders-at-bnp-paribas-ito-at-bnp-paribas-4292373601?position=25&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=h740%2FVvJ5AEQcWz752M6BQ%3D%3D,Not specified,2025-08-29 10:24:18.079733,2025-08-28,,de.linkedin.com/jobs/view/digital-initiatives-and-reporting-specialist-all-genders-at-bnp-paribas-ito-at-bnp-paribas-4292373601
Associate (m/w/d) Kartellrecht & Investitionskontrolle,AssociateNet,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/associate-m-w-d-kartellrecht-investitionskontrolle-at-associatenet-4292501055?position=40&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=eZXw04GqOIykSLg6B9twsg%3D%3D,Not specified,2025-08-29 10:24:18.081775,2025-08-28,,de.linkedin.com/jobs/view/associate-m-w-d-kartellrecht-investitionskontrolle-at-associatenet-4292501055
Technical Gen AI Solutions Consultant (w/m/d),Capgemini,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292530313?position=46&pageNum=0&refId=C4YFW5xQxak0HXfCDxF7NQ%3D%3D&trackingId=9eDbBSCNXdn7TGO9ToIiig%3D%3D,Not specified,2025-08-29 10:24:18.082589,2025-08-28,,de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292530313
2025 Graduate Economic Analyst - Cologne,Frontier Economics,Köln,LinkedIn,https://de.linkedin.com/jobs/view/2025-graduate-economic-analyst-cologne-at-frontier-economics-4269001140?position=1&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=R1%2B%2BmxeQDv6xadGqMoHU%2FA%3D%3D,Not specified,2025-08-29 10:24:20.947061,2025-08-29,,de.linkedin.com/jobs/view/2025-graduate-economic-analyst-cologne-at-frontier-economics-4269001140
BI Engineer & Analyst (all genders)(EN),Contabo,Köln,LinkedIn,https://de.linkedin.com/jobs/view/bi-engineer-analyst-all-genders-en-at-contabo-4292175817?position=3&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=fkFmnwAM34G%2ByfBF97rwAA%3D%3D,Not specified,2025-08-29 10:24:20.947396,2025-08-28,,de.linkedin.com/jobs/view/bi-engineer-analyst-all-genders-en-at-contabo-4292175817
Senior Business Analyst (m/w/d),Visser & Van Baars,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-m-w-d-at-visser-van-baars-4292195565?position=4&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=va8EQ%2BnPTkQ%2FktbHipBaJw%3D%3D,Not specified,2025-08-29 10:24:20.947548,2025-08-28,,de.linkedin.com/jobs/view/senior-business-analyst-m-w-d-at-visser-van-baars-4292195565
BI Engineer & Analyst (all genders),Contabo,Köln,LinkedIn,https://de.linkedin.com/jobs/view/bi-engineer-analyst-all-genders-at-contabo-4292403382?position=5&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=PHV5og0CP9t1Q8Y2V7wI%2FA%3D%3D,Not specified,2025-08-29 10:24:20.947704,2025-08-29,,de.linkedin.com/jobs/view/bi-engineer-analyst-all-genders-at-contabo-4292403382
AI Strategy Consultant (m/w/d),Roover Consulting,Köln,LinkedIn,https://de.linkedin.com/jobs/view/ai-strategy-consultant-m-w-d-at-roover-consulting-4290752577?position=7&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=S2ouGFsKzI9lu5mOqI0Y0w%3D%3D,Not specified,2025-08-29 10:24:20.948003,2025-08-28,,de.linkedin.com/jobs/view/ai-strategy-consultant-m-w-d-at-roover-consulting-4290752577
Business Analyst (m/w/d),CGI,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-at-cgi-4071665747?position=13&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=m3o8C%2FkCDmBexE%2FuoMF3eQ%3D%3D,Not specified,2025-08-29 10:24:20.948863,2025-08-28,,de.linkedin.com/jobs/view/business-analyst-m-w-d-at-cgi-4071665747
Junior Insights Consultant CPG (m/w/d),Circana,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/junior-insights-consultant-cpg-m-w-d-at-circana-4175530402?position=16&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=qhOpr0Jrb7eZsadWROjq2Q%3D%3D,Not specified,2025-08-29 10:24:20.949325,2025-08-28,,de.linkedin.com/jobs/view/junior-insights-consultant-cpg-m-w-d-at-circana-4175530402
Business Consultant - IAM,Cubiq Recruitment,Köln,LinkedIn,https://de.linkedin.com/jobs/view/business-consultant-iam-at-cubiq-recruitment-4278833341?position=17&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=C%2F%2FJJO7ooOSVU1HYz2CgGA%3D%3D,Not specified,2025-08-29 10:24:20.949464,2025-08-28,,de.linkedin.com/jobs/view/business-consultant-iam-at-cubiq-recruitment-4278833341
Datenbankexperte (w/m/d),inasys,Sankt Augustin,LinkedIn,https://de.linkedin.com/jobs/view/datenbankexperte-w-m-d-at-inasys-4292600626?position=26&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=Y%2FJWtB5FgV3zRVw%2FIKDMVg%3D%3D,Not specified,2025-08-29 10:24:20.950802,2025-08-29,,de.linkedin.com/jobs/view/datenbankexperte-w-m-d-at-inasys-4292600626
BI Data Azure Engineer (w/m/d),enua,Köln,LinkedIn,https://de.linkedin.com/jobs/view/bi-data-azure-engineer-w-m-d-at-enua-4292197003?position=34&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=ryqgOjK4hhE2q7gq3RNmSQ%3D%3D,Not specified,2025-08-29 10:24:20.951945,2025-08-29,,de.linkedin.com/jobs/view/bi-data-azure-engineer-w-m-d-at-enua-4292197003
Experienced Consultant,McKinsey & Company,Köln,LinkedIn,https://de.linkedin.com/jobs/view/experienced-consultant-at-mckinsey-company-4255347192?position=36&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=Th5%2FSIpB4DwSQDh1NYepjA%3D%3D,Not specified,2025-08-29 10:24:20.952223,2025-08-28,,de.linkedin.com/jobs/view/experienced-consultant-at-mckinsey-company-4255347192
Biotechnologe (m/w/d) für Prozessanalytik und Produktcharakterisierung,Miltenyi Biotec,Köln,LinkedIn,https://de.linkedin.com/jobs/view/biotechnologe-m-w-d-f%C3%BCr-prozessanalytik-und-produktcharakterisierung-at-miltenyi-biotec-4292169361?position=44&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=i%2FUGImL9nA2SlKnPG4iP3w%3D%3D,Not specified,2025-08-29 10:24:20.953311,2025-08-28,,de.linkedin.com/jobs/view/biotechnologe-m-w-d-f%C3%BCr-prozessanalytik-und-produktcharakterisierung-at-miltenyi-biotec-4292169361
Technical Gen AI Solutions Consultant (w/m/d),Capgemini,Köln,LinkedIn,https://de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292526467?position=46&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=WUDXIcApzsJCQb3k28bIyQ%3D%3D,Not specified,2025-08-29 10:24:20.953582,2025-08-28,,de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292526467
Senior Data Engineer (m/w/d) - Eviden,Eviden,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-eviden-at-eviden-4292803126?position=49&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=DAqjMxMC1FGoxNHQupFddg%3D%3D,Not specified,2025-08-29 10:24:20.953988,2025-08-29,,de.linkedin.com/jobs/view/senior-data-engineer-m-w-d-eviden-at-eviden-4292803126
Project Management Officer (f/m/d),LIXIL,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/project-management-officer-f-m-d-at-lixil-4292163679?position=54&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=o5XyTBfjppx%2BtVavr9Xbcw%3D%3D,Not specified,2025-08-29 10:24:20.954718,2025-08-28,,de.linkedin.com/jobs/view/project-management-officer-f-m-d-at-lixil-4292163679
Technical Gen AI Solutions Consultant (w/m/d),Capgemini,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292528415?position=60&pageNum=0&refId=uqjrxStPaPi7TJEZ1F1CXA%3D%3D&trackingId=4CDjRF7V%2BbySC0%2BGPdNGnw%3D%3D,Not specified,2025-08-29 10:24:20.955490,2025-08-28,,de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292528415
(Senior) Analytical Chemist (m/f/d),NVision Imaging Technologies,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-analytical-chemist-m-f-d-at-nvision-imaging-technologies-4291103606?position=1&pageNum=0&refId=RIAqOiDPBUKNtuwQkxfDkg%3D%3D&trackingId=VwLrfH7r%2B6FwIL%2BSuis3kg%3D%3D,Not specified,2025-08-29 10:24:23.690554,2025-08-29,,de.linkedin.com/jobs/view/senior-analytical-chemist-m-f-d-at-nvision-imaging-technologies-4291103606
Finance Business Partner Radar (w/m/d),HENSOLDT,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/finance-business-partner-radar-w-m-d-at-hensoldt-4292806467?position=2&pageNum=0&refId=RIAqOiDPBUKNtuwQkxfDkg%3D%3D&trackingId=4CQ2UU6AXtzY4TE171tIXA%3D%3D,Not specified,2025-08-29 10:24:23.690775,2025-08-29,,de.linkedin.com/jobs/view/finance-business-partner-radar-w-m-d-at-hensoldt-4292806467
Business Consultant Health Insurance (all genders),adesso SE,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996453520?position=8&pageNum=0&refId=RIAqOiDPBUKNtuwQkxfDkg%3D%3D&trackingId=9CIBGRkW3j59hYS6%2F66WJQ%3D%3D,Not specified,2025-08-29 10:24:23.691845,2025-08-28,,de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996453520
Zahnmedizinische/r Fachangestellte/r,dr-laupheimer.de,Laupheim,LinkedIn,https://de.linkedin.com/jobs/view/zahnmedizinische-r-fachangestellte-r-at-dr-laupheimer-de-4290708969?position=13&pageNum=0&refId=RIAqOiDPBUKNtuwQkxfDkg%3D%3D&trackingId=1NrfFzzbUUyM%2B1G17L4sbQ%3D%3D,Not specified,2025-08-29 10:24:23.692730,2025-08-28,,de.linkedin.com/jobs/view/zahnmedizinische-r-fachangestellte-r-at-dr-laupheimer-de-4290708969
Senior Business Analyst - Dimension Land (m/w/d),BWI GmbH,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-dimension-land-m-w-d-at-bwi-gmbh-4280961495?position=15&pageNum=0&refId=RIAqOiDPBUKNtuwQkxfDkg%3D%3D&trackingId=x6AEMqW3TpnsRDzYesSemg%3D%3D,Not specified,2025-08-29 10:24:23.693096,2025-08-28,,de.linkedin.com/jobs/view/senior-business-analyst-dimension-land-m-w-d-at-bwi-gmbh-4280961495
SSU Spezialist für technische Sauberkeit (m/w/d),KARL STORZ,Neuhausen ob Eck,LinkedIn,https://de.linkedin.com/jobs/view/ssu-spezialist-f%C3%BCr-technische-sauberkeit-m-w-d-at-karl-storz-4267067982?position=19&pageNum=0&refId=ibXwUB9aIPjrZJqg1pRa1Q%3D%3D&trackingId=EyD%2FMnLcM0tPbaG%2BQYCsnw%3D%3D,Not specified,2025-08-29 10:24:26.392312,2025-08-28,,de.linkedin.com/jobs/view/ssu-spezialist-f%C3%BCr-technische-sauberkeit-m-w-d-at-karl-storz-4267067982
Operativer Einkäufer (a),Baumer Group,"Frauenfeld, Thurgau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/operativer-eink%C3%A4ufer-a-at-baumer-group-4292454767?position=23&pageNum=0&refId=ibXwUB9aIPjrZJqg1pRa1Q%3D%3D&trackingId=rcU1voucZkgmVPC5nOGYKg%3D%3D,Not specified,2025-08-29 10:24:26.392965,2025-08-29,,ch.linkedin.com/jobs/view/operativer-eink%C3%A4ufer-a-at-baumer-group-4292454767
Senior Wirtschaftsprüfung / Audit (w/m/d),EY,Ravensburg,LinkedIn,https://de.linkedin.com/jobs/view/senior-wirtschaftspr%C3%BCfung-audit-w-m-d-at-ey-4175852308?position=32&pageNum=0&refId=ibXwUB9aIPjrZJqg1pRa1Q%3D%3D&trackingId=NXHrARemGnm4KVDYIedNiw%3D%3D,Not specified,2025-08-29 10:24:26.394360,2025-08-28,,de.linkedin.com/jobs/view/senior-wirtschaftspr%C3%BCfung-audit-w-m-d-at-ey-4175852308
