title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Backend Engineer (Go),AMBOSS,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/backend-engineer-go-at-amboss-4340495496?position=53&pageNum=0&refId=mcLmZfJt2Vfi9pVpoAGTSQ%3D%3D&trackingId=ZQvsxPCIccAJU%2FNyojNRqQ%3D%3D,Not specified,2025-11-28 09:00:47.724782,2025-11-27,,de.linkedin.com/jobs/view/backend-engineer-go-at-amboss-4340495496
Softwareentwickler (m/w/d) C# / Web Frontend / mobile Anwendungen,BAYOONET AG,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-c%23-web-frontend-mobile-anwendungen-at-bayoonet-ag-4339307818?position=54&pageNum=0&refId=mcLmZfJt2Vfi9pVpoAGTSQ%3D%3D&trackingId=HDdFusR6Z0egl%2Flk1MIv9Q%3D%3D,Not specified,2025-11-28 09:00:47.724907,2025-11-27,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-c%23-web-frontend-mobile-anwendungen-at-bayoonet-ag-4339307818
Data Engineer - ZMS Central Analytics / Attribution (all genders),Zalando,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-zms-central-analytics-attribution-all-genders-at-zalando-4339183940?position=56&pageNum=0&refId=mcLmZfJt2Vfi9pVpoAGTSQ%3D%3D&trackingId=k7mKiZ%2BiF4L%2Fg%2BGCB3kcig%3D%3D,Not specified,2025-11-28 09:00:47.725154,2025-11-27,,de.linkedin.com/jobs/view/data-engineer-zms-central-analytics-attribution-all-genders-at-zalando-4339183940
Forward Deployed Engineer (f/m/d),hallo theo,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/forward-deployed-engineer-f-m-d-at-hallo-theo-4347990082?position=59&pageNum=0&refId=mcLmZfJt2Vfi9pVpoAGTSQ%3D%3D&trackingId=EN1eXv2%2B6jCnix5f%2FB9ZVg%3D%3D,Not specified,2025-11-28 09:00:47.725517,2025-11-27,,de.linkedin.com/jobs/view/forward-deployed-engineer-f-m-d-at-hallo-theo-4347990082
Data Science and Analytics,Spektrum,"Wiesbaden, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-science-and-analytics-at-spektrum-4324665717?position=1&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=GQVt7zPYuhETSXNimwjbLQ%3D%3D,Not specified,2025-11-28 09:00:50.636729,2025-11-27,,de.linkedin.com/jobs/view/data-science-and-analytics-at-spektrum-4324665717
"Data Scientist, Germany - BCG X",BCG X,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-scientist-germany-bcg-x-at-bcg-x-4324686197?position=2&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=ZYPNhacm8tDUeOcyCI18aw%3D%3D,Not specified,2025-11-28 09:00:50.636843,2025-11-27,,de.linkedin.com/jobs/view/data-scientist-germany-bcg-x-at-bcg-x-4324686197
"AI Engineer, Germany - BCG X",BCG X,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/ai-engineer-germany-bcg-x-at-bcg-x-4324895930?position=3&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=%2Fh%2BTEi9e3HHiWtgBiiiwdA%3D%3D,Not specified,2025-11-28 09:00:50.636945,2025-11-27,,de.linkedin.com/jobs/view/ai-engineer-germany-bcg-x-at-bcg-x-4324895930
Fullstack-Entwickler für mobile Geräte,Instaffo,"Walldorf, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-entwickler-f%C3%BCr-mobile-ger%C3%A4te-at-instaffo-4244804665?position=4&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=8gT7WHbRuqUJQsvzeRw%2FWg%3D%3D,Not specified,2025-11-28 09:00:50.637046,2025-11-27,,de.linkedin.com/jobs/view/fullstack-entwickler-f%C3%BCr-mobile-ger%C3%A4te-at-instaffo-4244804665
Data Science und Künstliche Intelligenz (B.Sc.) 2026,Siemens,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-science-und-k%C3%BCnstliche-intelligenz-b-sc-2026-at-siemens-4339375670?position=5&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=Kc%2FQGGjnmEBv2sJ6lgo56A%3D%3D,Not specified,2025-11-28 09:00:50.637145,2025-11-27,,de.linkedin.com/jobs/view/data-science-und-k%C3%BCnstliche-intelligenz-b-sc-2026-at-siemens-4339375670
Research Scientist in Bioinformatics (m/w/d),AB Enzymes,"Darmstadt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-scientist-in-bioinformatics-m-w-d-at-ab-enzymes-4347800945?position=6&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=wQY2b4d7hxNzwCCpv0dUhQ%3D%3D,Not specified,2025-11-28 09:00:50.637241,2025-11-27,,de.linkedin.com/jobs/view/research-scientist-in-bioinformatics-m-w-d-at-ab-enzymes-4347800945
Senior Research Scientist Molecular Biology (m/f/d),AB Enzymes,"Darmstadt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-research-scientist-molecular-biology-m-f-d-at-ab-enzymes-4347659067?position=7&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=y3fj19OIEBKJuqIz%2BQITww%3D%3D,Not specified,2025-11-28 09:00:50.637340,2025-11-27,,de.linkedin.com/jobs/view/senior-research-scientist-molecular-biology-m-f-d-at-ab-enzymes-4347659067
Development Expert (m/w/d),VR Payment GmbH,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/development-expert-m-w-d-at-vr-payment-gmbh-4324684545?position=9&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=6k3gcCjgKJOVevjXK3bF0w%3D%3D,Not specified,2025-11-28 09:00:50.637534,2025-11-27,,de.linkedin.com/jobs/view/development-expert-m-w-d-at-vr-payment-gmbh-4324684545
Commissioning Engineer (Data Center),Alibaba Cloud,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/commissioning-engineer-data-center-at-alibaba-cloud-4339343671?position=10&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=pz0GPlB7Fu3w9M7HBqBucw%3D%3D,Not specified,2025-11-28 09:00:50.637632,2025-11-27,,de.linkedin.com/jobs/view/commissioning-engineer-data-center-at-alibaba-cloud-4339343671
SPS-Programmierer:in (m/w/d),WEBER GmbH,"Rödermark, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/sps-programmierer-in-m-w-d-at-weber-gmbh-4339184956?position=11&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=HAM66YA3BYhevibqBSBaMQ%3D%3D,Not specified,2025-11-28 09:00:50.637741,2025-11-27,,de.linkedin.com/jobs/view/sps-programmierer-in-m-w-d-at-weber-gmbh-4339184956
Research Associate/Senior Research Associate (Formal Methods),UNSW,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-associate-senior-research-associate-formal-methods-at-unsw-4347718121?position=12&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=xnlllGQMC4y27flFgQAmpQ%3D%3D,Not specified,2025-11-28 09:00:50.637841,2025-11-27,,de.linkedin.com/jobs/view/research-associate-senior-research-associate-formal-methods-at-unsw-4347718121
Software Developer (gn),Experis Deutschland,"Wiesbaden, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-gn-at-experis-deutschland-4324895948?position=13&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=%2BHndFDN2NHeYk%2BsrU4x4SA%3D%3D,Not specified,2025-11-28 09:00:50.637940,2025-11-27,,de.linkedin.com/jobs/view/software-developer-gn-at-experis-deutschland-4324895948
Software Developer Datenmigration (all genders),adesso SE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-se-4294597461?position=16&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=rDvURRUDLwRNawbHIW5GSg%3D%3D,Not specified,2025-11-28 09:00:50.638233,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-se-4294597461
Lead Engineer (d/m/w) – Bare Metal as-a-Service (BMaaS),Deutsche Bank,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-engineer-d-m-w-%E2%80%93-bare-metal-as-a-service-bmaas-at-deutsche-bank-4263272246?position=17&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=ZVGkwux5Ebgo42o0wsVfIA%3D%3D,Not specified,2025-11-28 09:00:50.638331,2025-11-27,,de.linkedin.com/jobs/view/lead-engineer-d-m-w-%E2%80%93-bare-metal-as-a-service-bmaas-at-deutsche-bank-4263272246
Senior Golang Engineer,develop,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339245068?position=22&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=RUNnR0s69IbGRlLdyy9Wlw%3D%3D,Not specified,2025-11-28 09:00:50.638822,2025-11-27,,de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339245068
Research Scientist  – VUV Frequency Combs & Ultrafast Laser Physics (m/w/d),Rocken®,"Pfungstadt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-scientist-%E2%80%93-vuv-frequency-combs-ultrafast-laser-physics-m-w-d-at-rocken%C2%AE-4324846688?position=23&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=QtK6wui%2FaJghYP5ImMn%2FDA%3D%3D,Not specified,2025-11-28 09:00:50.638921,2025-11-27,,de.linkedin.com/jobs/view/research-scientist-%E2%80%93-vuv-frequency-combs-ultrafast-laser-physics-m-w-d-at-rocken%C2%AE-4324846688
Motivierter Software-Entwickler gesucht (m/w/d) – Fokus: Webentwicklung!,Orange Hive GmbH,"Offenbach am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/motivierter-software-entwickler-gesucht-m-w-d-%E2%80%93-fokus-webentwicklung%21-at-orange-hive-gmbh-4339223887?position=31&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=92niKHk7AkuL5Roz3Yv1Ag%3D%3D,Not specified,2025-11-28 09:00:50.639701,2025-11-27,,de.linkedin.com/jobs/view/motivierter-software-entwickler-gesucht-m-w-d-%E2%80%93-fokus-webentwicklung%21-at-orange-hive-gmbh-4339223887
Java Developer (m/f/d),CGI,"Eschborn, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/java-developer-m-f-d-at-cgi-4065890489?position=36&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=9XdTTjGD6NTPfJ%2FGSQfweg%3D%3D,Not specified,2025-11-28 09:00:50.640169,2025-11-27,,de.linkedin.com/jobs/view/java-developer-m-f-d-at-cgi-4065890489
Medientechniker (m/w/d) für Produktion von Touchlösungen in Rodgau,interactive displays GmbH,"Rodgau, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/medientechniker-m-w-d-f%C3%BCr-produktion-von-touchl%C3%B6sungen-in-rodgau-at-interactive-displays-gmbh-4347688754?position=41&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=CeEMIEMiQLuP5%2FoyTrUT9g%3D%3D,Not specified,2025-11-28 09:00:50.640645,2025-11-27,,de.linkedin.com/jobs/view/medientechniker-m-w-d-f%C3%BCr-produktion-von-touchl%C3%B6sungen-in-rodgau-at-interactive-displays-gmbh-4347688754
(Senior) Kubernetes Platform Engineer (m/w/d),CONET,Frankfurt Rhine-Main Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/senior-kubernetes-platform-engineer-m-w-d-at-conet-4348001303?position=42&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=kYltNCKZm0aReVGygRDRIw%3D%3D,Not specified,2025-11-28 09:00:50.640744,2025-11-28,,de.linkedin.com/jobs/view/senior-kubernetes-platform-engineer-m-w-d-at-conet-4348001303
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334433982?position=43&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=5%2FRqrvY10wojAODeDlMG7Q%3D%3D,Not specified,2025-11-28 09:00:50.640838,2025-11-27,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334433982
Cloud Data Engineer - Databricks (all genders),adesso SE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139518390?position=44&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=PITZTQGOUC0RqJy66pbuOA%3D%3D,Not specified,2025-11-28 09:00:50.640932,2025-11-27,,de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139518390
Senior (Lead) Softwareentwickler Java (all genders),]init[ - Services for the eSociety,"Mainz, Rhineland-Palatinate, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-lead-softwareentwickler-java-all-genders-at-init-services-for-the-esociety-4347699342?position=45&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=nDgxU%2Bu3SQ4HrJ3jmcs7EA%3D%3D,Not specified,2025-11-28 09:00:50.641027,2025-11-27,,de.linkedin.com/jobs/view/senior-lead-softwareentwickler-java-all-genders-at-init-services-for-the-esociety-4347699342
Junior ABAP Developer (w/m/d),Aareal Bank AG,"Wiesbaden, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-abap-developer-w-m-d-at-aareal-bank-ag-4333688285?position=47&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=jymdpzt8aQQjCVVe75uGqA%3D%3D,Not specified,2025-11-28 09:00:50.641211,2025-11-27,,de.linkedin.com/jobs/view/junior-abap-developer-w-m-d-at-aareal-bank-ag-4333688285
Systems Engineer – Confluence Wiki (m/w/d),BWI GmbH,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334368441?position=49&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=4YYtBFPVnnCHna5kWmUUYQ%3D%3D,Not specified,2025-11-28 09:00:50.641404,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334368441
Software Architekt - Authentisierungsarchitekturen,Finanz Informatik,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architekt-authentisierungsarchitekturen-at-finanz-informatik-4334465055?position=50&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=hhK5ew8WLEMkhKKIffuZ8A%3D%3D,Not specified,2025-11-28 09:00:50.641498,2025-11-27,,de.linkedin.com/jobs/view/software-architekt-authentisierungsarchitekturen-at-finanz-informatik-4334465055
Senior Entwickler:in Java,Deutsche Bahn,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-entwickler-in-java-at-deutsche-bahn-4337747355?position=51&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=P7LytzKNUkIlsDY9t0JfVA%3D%3D,Not specified,2025-11-28 09:00:50.641594,2025-11-27,,de.linkedin.com/jobs/view/senior-entwickler-in-java-at-deutsche-bahn-4337747355
Senior Lead Enterprise Architect (all genders),]init[ - Services for the eSociety,"Mainz, Rhineland-Palatinate, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-lead-enterprise-architect-all-genders-at-init-services-for-the-esociety-4347779177?position=52&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=QDZ35kxwldu7Ni6bsAfUZg%3D%3D,Not specified,2025-11-28 09:00:50.641689,2025-11-27,,de.linkedin.com/jobs/view/senior-lead-enterprise-architect-all-genders-at-init-services-for-the-esociety-4347779177
Azure (Dev)Ops Engineer (all genders),adesso as a service GmbH,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/azure-dev-ops-engineer-all-genders-at-adesso-as-a-service-gmbh-3920538490?position=53&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=EFdcznC8DJjYRIRgzpabCA%3D%3D,Not specified,2025-11-28 09:00:50.641780,2025-11-27,,de.linkedin.com/jobs/view/azure-dev-ops-engineer-all-genders-at-adesso-as-a-service-gmbh-3920538490
Systems Engineer – Business Applications (m/w/d),BWI GmbH,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334461688?position=54&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=3xqzGDq0yX%2B0PRI%2F4Q%2Bd%2FA%3D%3D,Not specified,2025-11-28 09:00:50.641875,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334461688
Senior Corporate IT Engineer,Collectors,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-corporate-it-engineer-at-collectors-4321991217?position=58&pageNum=0&refId=27LfpvdBp%2BveBm6gG6pE%2Fw%3D%3D&trackingId=NLVABH%2FEMW5vZUmIgFykHg%3D%3D,Not specified,2025-11-28 09:00:50.642253,2025-11-27,,de.linkedin.com/jobs/view/senior-corporate-it-engineer-at-collectors-4321991217
Research Scientist | Language AI,DeepL,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/research-scientist-language-ai-at-deepl-4324616478?position=1&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=hzDocqpuX1WY2hhWI0zVAA%3D%3D,Not specified,2025-11-28 09:00:53.485858,2025-11-27,,de.linkedin.com/jobs/view/research-scientist-language-ai-at-deepl-4324616478
Lead Data Scientist,AI Futures,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-data-scientist-at-ai-futures-4347639860?position=2&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=we0OtW%2F%2FT9h6oi%2FDqNdaLg%3D%3D,Not specified,2025-11-28 09:00:53.485999,2025-11-27,,de.linkedin.com/jobs/view/lead-data-scientist-at-ai-futures-4347639860
Azure AI & Machine Learning Engineer DACH Region,M365Consult,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/azure-ai-machine-learning-engineer-dach-region-at-m365consult-4324687647?position=3&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=95NOWYfsZHnQx%2B53lJ4UZQ%3D%3D,Not specified,2025-11-28 09:00:53.486137,2025-11-28,,de.linkedin.com/jobs/view/azure-ai-machine-learning-engineer-dach-region-at-m365consult-4324687647
Senior Data Scientist (m/w/d),Deutsche Post und DHL,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-scientist-m-w-d-at-deutsche-post-und-dhl-4324895859?position=4&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=wDRWdV94Ju%2FGm4EbOPCzew%3D%3D,Not specified,2025-11-28 09:00:53.486265,2025-11-27,,de.linkedin.com/jobs/view/senior-data-scientist-m-w-d-at-deutsche-post-und-dhl-4324895859
"Azure AI & Data Engineer (m/w/d) – Cloud, Fabric & M365",Bonnfinanz GmbH,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/azure-ai-data-engineer-m-w-d-%E2%80%93-cloud-fabric-m365-at-bonnfinanz-gmbh-4348011312?position=5&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=k6tj3NBOqv7WEhlmA%2Bj5Ug%3D%3D,Not specified,2025-11-28 09:00:53.486393,2025-11-28,,de.linkedin.com/jobs/view/azure-ai-data-engineer-m-w-d-%E2%80%93-cloud-fabric-m365-at-bonnfinanz-gmbh-4348011312
Cloud Native Software Developer,Delivion GmbH,"Zülpich, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-native-software-developer-at-delivion-gmbh-4347862118?position=7&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=TaxAI1MAtOBA7wofxAI8Tw%3D%3D,Not specified,2025-11-28 09:00:53.486650,2025-11-28,,de.linkedin.com/jobs/view/cloud-native-software-developer-at-delivion-gmbh-4347862118
Senior Go Developer (Dusseldorf),Zero to One Search | Recruitment Agency,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-go-developer-dusseldorf-at-zero-to-one-search-recruitment-agency-4347698003?position=8&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=MLIuNO74fqFpKuSX9P2blg%3D%3D,Not specified,2025-11-28 09:00:53.486777,2025-11-27,,de.linkedin.com/jobs/view/senior-go-developer-dusseldorf-at-zero-to-one-search-recruitment-agency-4347698003
Software Developer Datenmigration (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-se-4294598366?position=10&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=Q%2BU63AaWak6n0ZE%2B6MigAA%3D%3D,Not specified,2025-11-28 09:00:53.487030,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-se-4294598366
Software Developer Datenmigration (all genders),adesso insurance solutions GmbH,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294593378?position=11&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=1ZlOWB6R4WAqNYPLLBRCZQ%3D%3D,Not specified,2025-11-28 09:00:53.487155,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294593378
Software Developer Datenmigration (all genders),adesso insurance solutions GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294592448?position=15&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=KVJxh9jM0QhAsSHpn%2BVkzA%3D%3D,Not specified,2025-11-28 09:00:53.487645,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294592448
Senior Golang Engineer,develop,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339334842?position=17&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=8SjFBY4OwO4uy0xuoaxU%2FA%3D%3D,Not specified,2025-11-28 09:00:53.487882,2025-11-27,,de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339334842
Softwareentwickler (m/w/d) C# / Web Frontend / mobile Anwendungen,BAYOONET AG,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-c%23-web-frontend-mobile-anwendungen-at-bayoonet-ag-4339337846?position=19&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=m8V2fej8zuTlxHi%2B8fbd2w%3D%3D,Not specified,2025-11-28 09:00:53.488115,2025-11-27,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-c%23-web-frontend-mobile-anwendungen-at-bayoonet-ag-4339337846
Senior Golang Engineer,develop,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339324705?position=20&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=xbvenFnUu%2BiPxQCOjfg5fA%3D%3D,Not specified,2025-11-28 09:00:53.488233,2025-11-27,,de.linkedin.com/jobs/view/senior-golang-engineer-at-develop-4339324705
Cloud Engineer (m/w/d),fulfillmenttools,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-fulfillmenttools-4333386024?position=21&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=Wcuni7kZtnioC3T71kwUCg%3D%3D,Not specified,2025-11-28 09:00:53.488350,2025-11-27,,de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-fulfillmenttools-4333386024
"Senior Fullstack Engineer, AdTech (m/f/d)",Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-fullstack-engineer-adtech-m-f-d-at-redcare-pharmacy-4304559020?position=22&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=S17%2B3k5i3ctU9%2BZJ1pGP3A%3D%3D,Not specified,2025-11-28 09:00:53.488468,2025-11-27,,de.linkedin.com/jobs/view/senior-fullstack-engineer-adtech-m-f-d-at-redcare-pharmacy-4304559020
Produktentwickler Privatkunden Kraftfahrt (all genders) Münster oder Düsseldorf,Provinzial Konzern,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/produktentwickler-privatkunden-kraftfahrt-all-genders-m%C3%BCnster-oder-d%C3%BCsseldorf-at-provinzial-konzern-4339324816?position=23&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=Oi1NQjsUZ0YI%2BDxf0Z%2Fptg%3D%3D,Not specified,2025-11-28 09:00:53.488585,2025-11-27,,de.linkedin.com/jobs/view/produktentwickler-privatkunden-kraftfahrt-all-genders-m%C3%BCnster-oder-d%C3%BCsseldorf-at-provinzial-konzern-4339324816
(Junior) Webentwickler (m/w/d) Mobilfunk,CHECK24 Vergleichsportal GmbH,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-webentwickler-m-w-d-mobilfunk-at-check24-vergleichsportal-gmbh-4334337684?position=24&pageNum=0&refId=K0kjocLrjY8qv3ASyQkQ4A%3D%3D&trackingId=gW1h1HYCtfS4Gj3Cku%2F%2B1Q%3D%3D,Not specified,2025-11-28 09:00:53.488699,2025-11-27,,de.linkedin.com/jobs/view/junior-webentwickler-m-w-d-mobilfunk-at-check24-vergleichsportal-gmbh-4334337684
