title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Data Engineer w/m/d - Data & AI Platform,Computacenter,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4340110156?position=15&pageNum=0&refId=rzfhxi5yFpd%2B0qphiWB3Qg%3D%3D&trackingId=FR65mcJRl5FyRSK1NOrt4Q%3D%3D,Not specified,2025-11-28 10:04:48.922949,2025-11-28,,de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4340110156
Software Developer Datenmigration (all genders),adesso insurance solutions GmbH,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294596233?position=16&pageNum=0&refId=rzfhxi5yFpd%2B0qphiWB3Qg%3D%3D&trackingId=g73gB9d5kTDA0dBKu7UlYw%3D%3D,Not specified,2025-11-28 10:04:48.923052,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294596233
Full Stack Engineer - Google Cloud (all genders),adesso SE,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-engineer-google-cloud-all-genders-at-adesso-se-3733039657?position=19&pageNum=0&refId=rzfhxi5yFpd%2B0qphiWB3Qg%3D%3D&trackingId=XHptXlTcDR6HslYMOpcDjw%3D%3D,Not specified,2025-11-28 10:04:48.923365,2025-11-27,,de.linkedin.com/jobs/view/full-stack-engineer-google-cloud-all-genders-at-adesso-se-3733039657
Cloud Operation Expert (w/m/d),E.ON Grid Solutions,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-operation-expert-w-m-d-at-e-on-grid-solutions-4347795182?position=28&pageNum=0&refId=rzfhxi5yFpd%2B0qphiWB3Qg%3D%3D&trackingId=9nVf78LV%2F0iKA9%2Bd1XZSDw%3D%3D,Not specified,2025-11-28 10:04:48.924302,2025-11-27,,de.linkedin.com/jobs/view/cloud-operation-expert-w-m-d-at-e-on-grid-solutions-4347795182
Cloud Automation Engineer Public & Private Cloud (all genders),adesso SE,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-automation-engineer-public-private-cloud-all-genders-at-adesso-se-3733040828?position=53&pageNum=0&refId=rzfhxi5yFpd%2B0qphiWB3Qg%3D%3D&trackingId=laiZlm%2BOslTGVtTAUL%2BSKA%3D%3D,Not specified,2025-11-28 10:04:48.926861,2025-11-27,,de.linkedin.com/jobs/view/cloud-automation-engineer-public-private-cloud-all-genders-at-adesso-se-3733040828
Software Developer Dynamics Finance & Supply Chain Management (all genders),adesso SE,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044832015?position=59&pageNum=0&refId=rzfhxi5yFpd%2B0qphiWB3Qg%3D%3D&trackingId=5IEtHPlCkhTIT%2B6olKLobA%3D%3D,Not specified,2025-11-28 10:04:48.927475,2025-11-27,,de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044832015
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Essen, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334424042?position=60&pageNum=0&refId=rzfhxi5yFpd%2B0qphiWB3Qg%3D%3D&trackingId=Fi%2Bc1JWzsvtGdwxXIE%2FBgg%3D%3D,Not specified,2025-11-28 10:04:48.927581,2025-11-27,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334424042
Full Stack Entwickler:in (d/m/w) - Bescheinigungswesen,Lexware,"Freiburg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-entwickler-in-d-m-w-bescheinigungswesen-at-lexware-4334487137?position=1&pageNum=0&refId=fQWNEbiBn3W9NYqJTxEgEg%3D%3D&trackingId=3znhL8Juwkw0KZaasv1JJQ%3D%3D,Not specified,2025-11-28 10:04:51.474226,2025-11-28,,de.linkedin.com/jobs/view/full-stack-entwickler-in-d-m-w-bescheinigungswesen-at-lexware-4334487137
Softwarentwickler:in &#8211; Firmware,CompuSafe Data Systems AG,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwarentwickler-in-%238211-firmware-at-compusafe-data-systems-ag-4347679590?position=1&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=J17MMx9UKDbPC2trNIMxzw%3D%3D,Not specified,2025-11-28 10:04:54.192498,2025-11-27,,de.linkedin.com/jobs/view/softwarentwickler-in-%238211-firmware-at-compusafe-data-systems-ag-4347679590
Software Developer Datenmigration (all genders),adesso insurance solutions GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294590996?position=2&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=WTD5SxAouSe9vIZ2JH1Vqw%3D%3D,Not specified,2025-11-28 10:04:54.192678,2025-11-27,,de.linkedin.com/jobs/view/software-developer-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294590996
Data Engineer w/m/d - Data & AI Platform,Computacenter,Greater Nuremberg Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4340120055?position=3&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=CMVXETJgb%2FQsDvFWKDtwYg%3D%3D,Not specified,2025-11-28 10:04:54.192836,2025-11-28,,de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4340120055
Angular Frontend Engineer (all gender),ALTEN Germany,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/angular-frontend-engineer-all-gender-at-alten-germany-4224234297?position=4&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=eM7XWYm79iO0QRgBQTxhTw%3D%3D,Not specified,2025-11-28 10:04:54.193003,2025-11-28,,de.linkedin.com/jobs/view/angular-frontend-engineer-all-gender-at-alten-germany-4224234297
Auszubildende/r für Anwendungsentwicklung,BKR Software Consulting & Technology AG,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/auszubildende-r-f%C3%BCr-anwendungsentwicklung-at-bkr-software-consulting-technology-ag-4347810453?position=5&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=uQ%2FUvKN58wvO%2BhoYckfP6Q%3D%3D,Not specified,2025-11-28 10:04:54.193155,2025-11-27,,de.linkedin.com/jobs/view/auszubildende-r-f%C3%BCr-anwendungsentwicklung-at-bkr-software-consulting-technology-ag-4347810453
Junior Consultant Wechselprozesse im Messwesen (m/w/d),N-ERGIE Aktiengesellschaft,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-consultant-wechselprozesse-im-messwesen-m-w-d-at-n-ergie-aktiengesellschaft-4331723330?position=6&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=hMplyAWiwqG0flr3YcNXSw%3D%3D,Not specified,2025-11-28 10:04:54.193307,2025-11-27,,de.linkedin.com/jobs/view/junior-consultant-wechselprozesse-im-messwesen-m-w-d-at-n-ergie-aktiengesellschaft-4331723330
Systems Engineer – Confluence Wiki (m/w/d),BWI GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334249196?position=9&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=COgY7P9LavRAlHpiWecy0Q%3D%3D,Not specified,2025-11-28 10:04:54.193765,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-confluence-wiki-m-w-d-at-bwi-gmbh-4334249196
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334433971?position=10&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=jbPksunQDDyPecJ9Uqz0qg%3D%3D,Not specified,2025-11-28 10:04:54.193914,2025-11-27,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334433971
Software Architect Java (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architect-java-all-genders-at-adesso-se-3961461897?position=11&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=vgD%2B1E0nbx11aM0f9sDSdg%3D%3D,Not specified,2025-11-28 10:04:54.194063,2025-11-27,,de.linkedin.com/jobs/view/software-architect-java-all-genders-at-adesso-se-3961461897
Systems Engineer – Business Applications (m/w/d),BWI GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334561350?position=12&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=o3FLWFq%2FjYKuSczx%2FR5TrA%3D%3D,Not specified,2025-11-28 10:04:54.194210,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334561350
Senior Systems Engineer – Business Applications (m/w/d),BWI GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334501517?position=13&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=a8OOZmPJ8OQY3yZk4Nmnxg%3D%3D,Not specified,2025-11-28 10:04:54.194356,2025-11-27,,de.linkedin.com/jobs/view/senior-systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334501517
Senior Linux Engineer (m/w/d),BWI GmbH,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-linux-engineer-m-w-d-at-bwi-gmbh-4280425456?position=14&pageNum=0&refId=jz9oa6cxH9koryP7CmwsXw%3D%3D&trackingId=bMlzdlF7muTQlIIYGgxFCw%3D%3D,Not specified,2025-11-28 10:04:54.194518,2025-11-27,,de.linkedin.com/jobs/view/senior-linux-engineer-m-w-d-at-bwi-gmbh-4280425456
Machine Learning Engineer (m/w/d),SYNCPILOT Group,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/machine-learning-engineer-m-w-d-at-syncpilot-group-4347931978?position=1&pageNum=0&refId=hPPW%2BF2ftSm20TmKVdHQRA%3D%3D&trackingId=KpgpPmKyHb7NDo3xOomNQQ%3D%3D,Not specified,2025-11-28 10:04:56.823120,2025-11-28,,de.linkedin.com/jobs/view/machine-learning-engineer-m-w-d-at-syncpilot-group-4347931978
Cloud Engineer (m/w/d),ORDIX AG,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-ordix-ag-4339359506?position=4&pageNum=0&refId=hPPW%2BF2ftSm20TmKVdHQRA%3D%3D&trackingId=2HjuOGo0YjdYS%2FK8mfC2Ww%3D%3D,Not specified,2025-11-28 10:04:56.823615,2025-11-28,,de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-ordix-ag-4339359506
Softwareentwickler (m/w/d),Nuvotex GmbH,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-at-nuvotex-gmbh-4347892007?position=6&pageNum=0&refId=hPPW%2BF2ftSm20TmKVdHQRA%3D%3D&trackingId=6dHy0eytEy0FgtkMh5c64w%3D%3D,Not specified,2025-11-28 10:04:56.823905,2025-11-28,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-at-nuvotex-gmbh-4347892007
Praktikanten / Praxissemester (m/f/d) Prüfstandsentwicklung Raketenantriebe für die Raumfahrt,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/praktikanten-praxissemester-m-f-d-pr%C3%BCfstandsentwicklung-raketenantriebe-f%C3%BCr-die-raumfahrt-at-rocket-factory-augsburg-rfa-4339373200?position=7&pageNum=0&refId=hPPW%2BF2ftSm20TmKVdHQRA%3D%3D&trackingId=eIWfngXKcUHPVnPAHg9yKw%3D%3D,Not specified,2025-11-28 10:04:56.824051,2025-11-27,,de.linkedin.com/jobs/view/praktikanten-praxissemester-m-f-d-pr%C3%BCfstandsentwicklung-raketenantriebe-f%C3%BCr-die-raumfahrt-at-rocket-factory-augsburg-rfa-4339373200
Software Developer Dynamics Finance & Supply Chain Management (all genders),adesso SE,"Augsburg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044827675?position=8&pageNum=0&refId=hPPW%2BF2ftSm20TmKVdHQRA%3D%3D&trackingId=0I%2Bg1jjpf6ODBpz8T%2FYqJA%3D%3D,Not specified,2025-11-28 10:04:56.824197,2025-11-27,,de.linkedin.com/jobs/view/software-developer-dynamics-finance-supply-chain-management-all-genders-at-adesso-se-4044827675
Full-Stack-Entwickler (m/w/d),Bertrandt Group,"Erlangen, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-entwickler-m-w-d-at-bertrandt-group-4323648796?position=9&pageNum=0&refId=XBOSBNkBqGpfpM23EXb6ig%3D%3D&trackingId=qxCQmN1H1KrnbfsVPvHDpQ%3D%3D,Not specified,2025-11-28 10:04:59.480520,2025-11-27,,de.linkedin.com/jobs/view/full-stack-entwickler-m-w-d-at-bertrandt-group-4323648796
Data Engineer w/m/d - Data & AI Platform,Computacenter,Hannover-Braunschweig-Göttingen-Wolfsburg Region,LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4339409826?position=3&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=R55o86Nst7URW71gYXncEg%3D%3D,Not specified,2025-11-28 10:05:02.229182,2025-11-28,,de.linkedin.com/jobs/view/data-engineer-w-m-d-data-ai-platform-at-computacenter-4339409826
Fullstack-Entwickler Java & (Gosu) & React (w/m/d),VHV Gruppe,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-entwickler-java-gosu-react-w-m-d-at-vhv-gruppe-4321181831?position=6&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=Bk8t%2BRpvSvnteWa4l%2B%2FYew%3D%3D,Not specified,2025-11-28 10:05:02.229601,2025-11-27,,de.linkedin.com/jobs/view/fullstack-entwickler-java-gosu-react-w-m-d-at-vhv-gruppe-4321181831
Cloud Operation Expert (w/m/d),E.ON Grid Solutions,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-operation-expert-w-m-d-at-e-on-grid-solutions-4347679683?position=8&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=80ao%2FDGm4GJ9TNdp%2FA4Y2A%3D%3D,Not specified,2025-11-28 10:05:02.229855,2025-11-27,,de.linkedin.com/jobs/view/cloud-operation-expert-w-m-d-at-e-on-grid-solutions-4347679683
DevSecOps Engineer TCAonAzure,HDI Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/devsecops-engineer-tcaonazure-at-hdi-group-4339295264?position=9&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=I2UcFYRpXlfgeK5TL%2F71%2FA%3D%3D,Not specified,2025-11-28 10:05:02.229979,2025-11-27,,de.linkedin.com/jobs/view/devsecops-engineer-tcaonazure-at-hdi-group-4339295264
Werkstudierende für Entwicklung eines Excel-VBA-Tools (m/w/d),NORD/LB,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/werkstudierende-f%C3%BCr-entwicklung-eines-excel-vba-tools-m-w-d-at-nord-lb-4321252971?position=12&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=f89SF5k8HWQEFUqiBqEZJg%3D%3D,Not specified,2025-11-28 10:05:02.230363,2025-11-27,,de.linkedin.com/jobs/view/werkstudierende-f%C3%BCr-entwicklung-eines-excel-vba-tools-m-w-d-at-nord-lb-4321252971
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334543635?position=14&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=roulfPTSna243V3Ja3U%2FeA%3D%3D,Not specified,2025-11-28 10:05:02.230622,2025-11-27,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334543635
Software-Entwickler Backend Firmenkunden,Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-backend-firmenkunden-at-finanz-informatik-4321222247?position=15&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=OsOr5I%2BFbhXktKngpTmp%2Fg%3D%3D,Not specified,2025-11-28 10:05:02.230748,2025-11-27,,de.linkedin.com/jobs/view/software-entwickler-backend-firmenkunden-at-finanz-informatik-4321222247
Software Architekt - Authentisierungsarchitekturen,Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architekt-authentisierungsarchitekturen-at-finanz-informatik-4334614087?position=19&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=FRiuFIvnxypTLeyklKSs%2FQ%3D%3D,Not specified,2025-11-28 10:05:02.231293,2025-11-27,,de.linkedin.com/jobs/view/software-architekt-authentisierungsarchitekturen-at-finanz-informatik-4334614087
(Senior) Data engineer,Zühlke Group,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-at-z%C3%BChlke-group-4315660745?position=20&pageNum=0&refId=Xn7mwyHcF6KQmF0tnNmQPw%3D%3D&trackingId=2TnaIu%2FK%2FXumD6C07qkvDw%3D%3D,Not specified,2025-11-28 10:05:02.231416,2025-11-27,,de.linkedin.com/jobs/view/senior-data-engineer-at-z%C3%BChlke-group-4315660745
"Lead Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334526021?position=4&pageNum=0&refId=ejGVCJgb%2Bx3HUG47cmw%2B9A%3D%3D&trackingId=kkt3HUu6RwCsqGG%2FNx2pFA%3D%3D,Not specified,2025-11-28 10:05:05.156288,2025-11-27,,de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334526021
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334622069?position=8&pageNum=0&refId=ejGVCJgb%2Bx3HUG47cmw%2B9A%3D%3D&trackingId=snQaaBQ2JmLyYGHsck80wA%3D%3D,Not specified,2025-11-28 10:05:05.156675,2025-11-27,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334622069
Business Analyst / Fachkoordinator DMS (m/w/d),KVBW,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-fachkoordinator-dms-m-w-d-at-kvbw-4339256134?position=9&pageNum=0&refId=ejGVCJgb%2Bx3HUG47cmw%2B9A%3D%3D&trackingId=HZz8on%2BtrcZNnhnOGBpQTg%3D%3D,Not specified,2025-11-28 10:05:05.156769,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-fachkoordinator-dms-m-w-d-at-kvbw-4339256134
Senior IT Business Analyst (m/w/d),Michael Page,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-it-business-analyst-m-w-d-at-michael-page-4347891542?position=14&pageNum=0&refId=ejGVCJgb%2Bx3HUG47cmw%2B9A%3D%3D&trackingId=xsb6HZJbnoAvFYTwmXfuBQ%3D%3D,Not specified,2025-11-28 10:05:05.157241,2025-11-28,,de.linkedin.com/jobs/view/senior-it-business-analyst-m-w-d-at-michael-page-4347891542
Business Analyst Datenmigration (all genders),adesso SE,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294597450?position=24&pageNum=0&refId=ejGVCJgb%2Bx3HUG47cmw%2B9A%3D%3D&trackingId=SZoviRfP8V%2FKHkFfuQr5KQ%3D%3D,Not specified,2025-11-28 10:05:05.158213,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294597450
Business Analyst Datenmigration (all genders),adesso insurance solutions GmbH,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294594380?position=26&pageNum=0&refId=ejGVCJgb%2Bx3HUG47cmw%2B9A%3D%3D&trackingId=47dVi2KSMacszk8e0%2BIOZA%3D%3D,Not specified,2025-11-28 10:05:05.158402,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294594380
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334593300?position=27&pageNum=0&refId=ejGVCJgb%2Bx3HUG47cmw%2B9A%3D%3D&trackingId=RUOAFfLsESIfStzd6Vcc5A%3D%3D,Not specified,2025-11-28 10:05:05.158497,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334593300
Business Analyst im Bereich Digitalisierung (m/w/d),Allianz in Deutschland,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-im-bereich-digitalisierung-m-w-d-at-allianz-in-deutschland-4339870088?position=32&pageNum=0&refId=ejGVCJgb%2Bx3HUG47cmw%2B9A%3D%3D&trackingId=o4Im3FACRQY5Oe63JiJxmA%3D%3D,Not specified,2025-11-28 10:05:05.158973,2025-11-28,,de.linkedin.com/jobs/view/business-analyst-im-bereich-digitalisierung-m-w-d-at-allianz-in-deutschland-4339870088
Marketing Data Analyst (m/f/x),Atolls,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/marketing-data-analyst-m-f-x-at-atolls-4337100362?position=2&pageNum=0&refId=Qy6U13mwrLbyU4zh7UkB5w%3D%3D&trackingId=7uHe5nFU%2BphO%2BQygJc5IIA%3D%3D,Not specified,2025-11-28 10:05:08.046984,2025-11-28,,de.linkedin.com/jobs/view/marketing-data-analyst-m-f-x-at-atolls-4337100362
"Lead Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334426436?position=17&pageNum=0&refId=Qy6U13mwrLbyU4zh7UkB5w%3D%3D&trackingId=JwkqLT1TPR6ehM1lC7UH%2Bg%3D%3D,Not specified,2025-11-28 10:05:08.048855,2025-11-27,,de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334426436
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453904?position=18&pageNum=0&refId=Qy6U13mwrLbyU4zh7UkB5w%3D%3D&trackingId=yJRTKu0t8R%2Fugxbz5uXcxg%3D%3D,Not specified,2025-11-28 10:05:08.048981,2025-11-27,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453904
IT-Forensik Analyst/Senior,Hassmann IT-Forensik GmbH,"Teltow, Brandenburg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-forensik-analyst-senior-at-hassmann-it-forensik-gmbh-4347862009?position=20&pageNum=0&refId=Qy6U13mwrLbyU4zh7UkB5w%3D%3D&trackingId=CraC5A6SEoZwtdVPCRuhGQ%3D%3D,Not specified,2025-11-28 10:05:08.049230,2025-11-28,,de.linkedin.com/jobs/view/it-forensik-analyst-senior-at-hassmann-it-forensik-gmbh-4347862009
Fachinformatiker für Systemintegration / Applikationstechniker / Systemprogrammierer (m/w/d) für Gefahrenmanagement-Systeme,HÖRMANN Gruppe,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fachinformatiker-f%C3%BCr-systemintegration-applikationstechniker-systemprogrammierer-m-w-d-f%C3%BCr-gefahrenmanagement-systeme-at-h%C3%B6rmann-gruppe-4347668861?position=27&pageNum=0&refId=Qy6U13mwrLbyU4zh7UkB5w%3D%3D&trackingId=hIGOIkEhJcyfPBjDxad43g%3D%3D,Not specified,2025-11-28 10:05:08.050072,2025-11-27,,de.linkedin.com/jobs/view/fachinformatiker-f%C3%BCr-systemintegration-applikationstechniker-systemprogrammierer-m-w-d-f%C3%BCr-gefahrenmanagement-systeme-at-h%C3%B6rmann-gruppe-4347668861
Strategic Business Analyst Finance (m/f/d),Flink,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/strategic-business-analyst-finance-m-f-d-at-flink-4322957200?position=39&pageNum=0&refId=Qy6U13mwrLbyU4zh7UkB5w%3D%3D&trackingId=NJNffskGB0AQKfAyVUb%2BRg%3D%3D,Not specified,2025-11-28 10:05:08.051496,2025-11-27,,de.linkedin.com/jobs/view/strategic-business-analyst-finance-m-f-d-at-flink-4322957200
Business Analyst Datenmigration (all genders),adesso SE,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294593609?position=47&pageNum=0&refId=Qy6U13mwrLbyU4zh7UkB5w%3D%3D&trackingId=N9rElp4lWL4KgqLq7XXT5Q%3D%3D,Not specified,2025-11-28 10:05:08.052433,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294593609
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334473881?position=48&pageNum=0&refId=Qy6U13mwrLbyU4zh7UkB5w%3D%3D&trackingId=7fs%2Fib%2ByIVJszF%2FyzWSvJQ%3D%3D,Not specified,2025-11-28 10:05:08.052550,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334473881
